Epoch 00000 | Loss 2.3422 | Test Acc 0.3642 | Time(s) nan
Epoch 00332 | Loss 0.2714 | Test Acc 0.8924 | Time(s) 0.0173
Epoch 00333 | Loss 0.2715 | Test Acc 0.8928 | Time(s) 0.0173
Epoch 00334 | Loss 0.2716 | Test Acc 0.8917 | Time(s) 0.0173
Epoch 00335 | Loss 0.2714 | Test Acc 0.8931 | Time(s) 0.0173
Epoch 00336 | Loss 0.2709 | Test Acc 0.8924 | Time(s) 0.0173
Epoch 00337 | Loss 0.2701 | Test Acc 0.8935 | Time(s) 0.0173
Epoch 00338 | Loss 0.2693 | Test Acc 0.8946 | Time(s) 0.0173
Epoch 00339 | Loss 0.2686 | Test Acc 0.8942 | Time(s) 0.0173
Epoch 00340 | Loss 0.2680 | Test Acc 0.8935 | Time(s) 0.0173
Epoch 00341 | Loss 0.2674 | Test Acc 0.8953 | Time(s) 0.0173
Epoch 00342 | Loss 0.2670 | Test Acc 0.8935 | Time(s) 0.0173
Epoch 00343 | Loss 0.2666 | Test Acc 0.8939 | Time(s) 0.0173
Epoch 00344 | Loss 0.2662 | Test Acc 0.8957 | Time(s) 0.0173
Epoch 00345 | Loss 0.2658 | Test Acc 0.8953 | Time(s) 0.0173
Epoch 00346 | Loss 0.2654 | Test Acc 0.8949 | Time(s) 0.0173
Epoch 00347 | Loss 0.2651 | Test Acc 0.8960 | Time(s) 0.0173
Epoch 00348 | Loss 0.2647 | Test Acc 0.8949 | Time(s) 0.0173
Epoch 00349 | Loss 0.2645 | Test Acc 0.8968 | Time(s) 0.0173
Epoch 00350 | Loss 0.2645 | Test Acc 0.8939 | Time(s) 0.0173
Epoch 00351 | Loss 0.2651 | Test Acc 0.8946 | Time(s) 0.0173
Epoch 00352 | Loss 0.2672 | Test Acc 0.8891 | Time(s) 0.0173
Epoch 00353 | Loss 0.2737 | Test Acc 0.8891 | Time(s) 0.0173
Epoch 00354 | Loss 0.2810 | Test Acc 0.8739 | Time(s) 0.0173
Epoch 00355 | Loss 0.3035 | Test Acc 0.8902 | Time(s) 0.0173
Epoch 00356 | Loss 0.2767 | Test Acc 0.8946 | Time(s) 0.0173
Epoch 00357 | Loss 0.2636 | Test Acc 0.8880 | Time(s) 0.0173
Epoch 00358 | Loss 0.2744 | Test Acc 0.8891 | Time(s) 0.0173
Epoch 00359 | Loss 0.2766 | Test Acc 0.8899 | Time(s) 0.0173
Epoch 00360 | Loss 0.2709 | Test Acc 0.8964 | Time(s) 0.0173
Epoch 00361 | Loss 0.2614 | Test Acc 0.8880 | Time(s) 0.0173
Epoch 00362 | Loss 0.2705 | Test Acc 0.8851 | Time(s) 0.0173
Epoch 00363 | Loss 0.2749 | Test Acc 0.8939 | Time(s) 0.0173
Epoch 00364 | Loss 0.2612 | Test Acc 0.8920 | Time(s) 0.0173
Epoch 00365 | Loss 0.2664 | Test Acc 0.8840 | Time(s) 0.0173
Epoch 00366 | Loss 0.2763 | Test Acc 0.8924 | Time(s) 0.0173
Epoch 00367 | Loss 0.2617 | Test Acc 0.8953 | Time(s) 0.0173
Epoch 00368 | Loss 0.2631 | Test Acc 0.8888 | Time(s) 0.0173
Epoch 00369 | Loss 0.2705 | Test Acc 0.8946 | Time(s) 0.0173
Epoch 00370 | Loss 0.2602 | Test Acc 0.8935 | Time(s) 0.0173
Epoch 00371 | Loss 0.2617 | Test Acc 0.8913 | Time(s) 0.0173
Epoch 00372 | Loss 0.2680 | Test Acc 0.8931 | Time(s) 0.0173
Epoch 00373 | Loss 0.2589 | Test Acc 0.8939 | Time(s) 0.0173
Epoch 00374 | Loss 0.2601 | Test Acc 0.8920 | Time(s) 0.0173
Epoch 00375 | Loss 0.2647 | Test Acc 0.8968 | Time(s) 0.0173
Epoch 00376 | Loss 0.2576 | Test Acc 0.8942 | Time(s) 0.0174
Epoch 00377 | Loss 0.2588 | Test Acc 0.8935 | Time(s) 0.0174
Epoch 00378 | Loss 0.2622 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00379 | Loss 0.2569 | Test Acc 0.8946 | Time(s) 0.0174
Epoch 00380 | Loss 0.2566 | Test Acc 0.8931 | Time(s) 0.0174
Epoch 00381 | Loss 0.2594 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00382 | Loss 0.2568 | Test Acc 0.8964 | Time(s) 0.0174
Epoch 00383 | Loss 0.2546 | Test Acc 0.8939 | Time(s) 0.0174
Epoch 00384 | Loss 0.2567 | Test Acc 0.8957 | Time(s) 0.0174
Epoch 00385 | Loss 0.2562 | Test Acc 0.8957 | Time(s) 0.0174
Epoch 00386 | Loss 0.2537 | Test Acc 0.8946 | Time(s) 0.0174
Epoch 00387 | Loss 0.2541 | Test Acc 0.8971 | Time(s) 0.0174
Epoch 00388 | Loss 0.2549 | Test Acc 0.8957 | Time(s) 0.0174
Epoch 00389 | Loss 0.2536 | Test Acc 0.8979 | Time(s) 0.0174
Epoch 00390 | Loss 0.2524 | Test Acc 0.8986 | Time(s) 0.0174
Epoch 00391 | Loss 0.2528 | Test Acc 0.8946 | Time(s) 0.0174
Epoch 00392 | Loss 0.2531 | Test Acc 0.8993 | Time(s) 0.0174
Epoch 00393 | Loss 0.2521 | Test Acc 0.9004 | Time(s) 0.0174
Epoch 00394 | Loss 0.2511 | Test Acc 0.8971 | Time(s) 0.0174
Epoch 00395 | Loss 0.2515 | Test Acc 0.8993 | Time(s) 0.0174
Epoch 00396 | Loss 0.2515 | Test Acc 0.8975 | Time(s) 0.0174
Epoch 00397 | Loss 0.2508 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00398 | Loss 0.2501 | Test Acc 0.9008 | Time(s) 0.0174
Epoch 00399 | Loss 0.2500 | Test Acc 0.8971 | Time(s) 0.0174
Epoch 00400 | Loss 0.2501 | Test Acc 0.9004 | Time(s) 0.0174
Epoch 00401 | Loss 0.2498 | Test Acc 0.8982 | Time(s) 0.0174
Epoch 00402 | Loss 0.2491 | Test Acc 0.8997 | Time(s) 0.0174
Epoch 00403 | Loss 0.2488 | Test Acc 0.9011 | Time(s) 0.0174
Epoch 00404 | Loss 0.2487 | Test Acc 0.8979 | Time(s) 0.0174
Epoch 00405 | Loss 0.2486 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00406 | Loss 0.2482 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00407 | Loss 0.2477 | Test Acc 0.9004 | Time(s) 0.0174
Epoch 00408 | Loss 0.2474 | Test Acc 0.9019 | Time(s) 0.0174
Epoch 00409 | Loss 0.2473 | Test Acc 0.8993 | Time(s) 0.0174
Epoch 00410 | Loss 0.2471 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00411 | Loss 0.2469 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00412 | Loss 0.2465 | Test Acc 0.9011 | Time(s) 0.0174
Epoch 00413 | Loss 0.2462 | Test Acc 0.9004 | Time(s) 0.0174
Epoch 00414 | Loss 0.2459 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00415 | Loss 0.2457 | Test Acc 0.9011 | Time(s) 0.0174
Epoch 00416 | Loss 0.2454 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00417 | Loss 0.2452 | Test Acc 0.9019 | Time(s) 0.0174
Epoch 00418 | Loss 0.2450 | Test Acc 0.8989 | Time(s) 0.0174
Epoch 00419 | Loss 0.2448 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00420 | Loss 0.2445 | Test Acc 0.8993 | Time(s) 0.0174
Epoch 00421 | Loss 0.2443 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00422 | Loss 0.2440 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00423 | Loss 0.2438 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00424 | Loss 0.2435 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00425 | Loss 0.2432 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00426 | Loss 0.2429 | Test Acc 0.9004 | Time(s) 0.0174
Epoch 00427 | Loss 0.2427 | Test Acc 0.9029 | Time(s) 0.0174
Epoch 00428 | Loss 0.2424 | Test Acc 0.9008 | Time(s) 0.0174
Epoch 00429 | Loss 0.2422 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00430 | Loss 0.2419 | Test Acc 0.9011 | Time(s) 0.0174
Epoch 00431 | Loss 0.2417 | Test Acc 0.9019 | Time(s) 0.0174
Epoch 00432 | Loss 0.2415 | Test Acc 0.9011 | Time(s) 0.0174
Epoch 00433 | Loss 0.2413 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00434 | Loss 0.2411 | Test Acc 0.8989 | Time(s) 0.0174
Epoch 00435 | Loss 0.2410 | Test Acc 0.9033 | Time(s) 0.0174
Epoch 00436 | Loss 0.2411 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00437 | Loss 0.2415 | Test Acc 0.9033 | Time(s) 0.0174
Epoch 00438 | Loss 0.2424 | Test Acc 0.8971 | Time(s) 0.0174
Epoch 00439 | Loss 0.2444 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00440 | Loss 0.2470 | Test Acc 0.8935 | Time(s) 0.0174
Epoch 00441 | Loss 0.2534 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00442 | Loss 0.2546 | Test Acc 0.8895 | Time(s) 0.0174
Epoch 00443 | Loss 0.2636 | Test Acc 0.8979 | Time(s) 0.0174
Epoch 00444 | Loss 0.2520 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00445 | Loss 0.2424 | Test Acc 0.8986 | Time(s) 0.0174
Epoch 00446 | Loss 0.2394 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00447 | Loss 0.2440 | Test Acc 0.8939 | Time(s) 0.0174
Epoch 00448 | Loss 0.2506 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00449 | Loss 0.2462 | Test Acc 0.8971 | Time(s) 0.0174
Epoch 00450 | Loss 0.2397 | Test Acc 0.8975 | Time(s) 0.0174
Epoch 00451 | Loss 0.2383 | Test Acc 0.9004 | Time(s) 0.0174
Epoch 00452 | Loss 0.2424 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00453 | Loss 0.2446 | Test Acc 0.9029 | Time(s) 0.0174
Epoch 00454 | Loss 0.2407 | Test Acc 0.9011 | Time(s) 0.0174
Epoch 00455 | Loss 0.2372 | Test Acc 0.8979 | Time(s) 0.0173
Epoch 00456 | Loss 0.2379 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00457 | Loss 0.2407 | Test Acc 0.8975 | Time(s) 0.0174
Epoch 00458 | Loss 0.2417 | Test Acc 0.9044 | Time(s) 0.0174
Epoch 00459 | Loss 0.2384 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00460 | Loss 0.2358 | Test Acc 0.8979 | Time(s) 0.0174
Epoch 00461 | Loss 0.2366 | Test Acc 0.9033 | Time(s) 0.0174
Epoch 00462 | Loss 0.2386 | Test Acc 0.8975 | Time(s) 0.0174
Epoch 00463 | Loss 0.2389 | Test Acc 0.9044 | Time(s) 0.0174
Epoch 00464 | Loss 0.2363 | Test Acc 0.9019 | Time(s) 0.0174
Epoch 00465 | Loss 0.2345 | Test Acc 0.8986 | Time(s) 0.0174
Epoch 00466 | Loss 0.2350 | Test Acc 0.9048 | Time(s) 0.0174
Epoch 00467 | Loss 0.2361 | Test Acc 0.8968 | Time(s) 0.0174
Epoch 00468 | Loss 0.2362 | Test Acc 0.9048 | Time(s) 0.0174
Epoch 00469 | Loss 0.2346 | Test Acc 0.9015 | Time(s) 0.0174
Epoch 00470 | Loss 0.2335 | Test Acc 0.9011 | Time(s) 0.0174
Epoch 00471 | Loss 0.2333 | Test Acc 0.9055 | Time(s) 0.0174
Epoch 00472 | Loss 0.2340 | Test Acc 0.8979 | Time(s) 0.0174
Epoch 00473 | Loss 0.2344 | Test Acc 0.9059 | Time(s) 0.0174
Epoch 00474 | Loss 0.2337 | Test Acc 0.8997 | Time(s) 0.0174
Epoch 00475 | Loss 0.2328 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00476 | Loss 0.2320 | Test Acc 0.9044 | Time(s) 0.0174
Epoch 00477 | Loss 0.2320 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00478 | Loss 0.2325 | Test Acc 0.9055 | Time(s) 0.0174
Epoch 00479 | Loss 0.2326 | Test Acc 0.9000 | Time(s) 0.0174
Epoch 00480 | Loss 0.2323 | Test Acc 0.9059 | Time(s) 0.0174
Epoch 00481 | Loss 0.2315 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00482 | Loss 0.2309 | Test Acc 0.9029 | Time(s) 0.0174
Epoch 00483 | Loss 0.2306 | Test Acc 0.9048 | Time(s) 0.0174
Epoch 00484 | Loss 0.2306 | Test Acc 0.9008 | Time(s) 0.0174
Epoch 00485 | Loss 0.2308 | Test Acc 0.9051 | Time(s) 0.0174
Epoch 00486 | Loss 0.2308 | Test Acc 0.9008 | Time(s) 0.0174
Epoch 00487 | Loss 0.2308 | Test Acc 0.9059 | Time(s) 0.0174
Epoch 00488 | Loss 0.2305 | Test Acc 0.9008 | Time(s) 0.0174
Epoch 00489 | Loss 0.2301 | Test Acc 0.9062 | Time(s) 0.0174
Epoch 00490 | Loss 0.2296 | Test Acc 0.9019 | Time(s) 0.0174
Epoch 00491 | Loss 0.2291 | Test Acc 0.9037 | Time(s) 0.0174
Epoch 00492 | Loss 0.2287 | Test Acc 0.9026 | Time(s) 0.0174
Epoch 00493 | Loss 0.2284 | Test Acc 0.9029 | Time(s) 0.0174
Epoch 00494 | Loss 0.2283 | Test Acc 0.9026 | Time(s) 0.0174
Epoch 00495 | Loss 0.2281 | Test Acc 0.9022 | Time(s) 0.0174
Epoch 00496 | Loss 0.2280 | Test Acc 0.9051 | Time(s) 0.0175
Epoch 00497 | Loss 0.2280 | Test Acc 0.9015 | Time(s) 0.0175
Epoch 00498 | Loss 0.2279 | Test Acc 0.9059 | Time(s) 0.0175
Epoch 00499 | Loss 0.2281 | Test Acc 0.9008 | Time(s) 0.0175
Best Test Acc 0.9062 at Epoch 00489
