Epoch 00000 | Loss 2.2665 | Test Acc 0.3642 | Time(s) nan
Epoch 00332 | Loss 0.2324 | Test Acc 0.8979 | Time(s) 0.0163
Epoch 00333 | Loss 0.2338 | Test Acc 0.8949 | Time(s) 0.0163
Epoch 00334 | Loss 0.2364 | Test Acc 0.8924 | Time(s) 0.0163
Epoch 00335 | Loss 0.2390 | Test Acc 0.8917 | Time(s) 0.0163
Epoch 00336 | Loss 0.2447 | Test Acc 0.8895 | Time(s) 0.0163
Epoch 00337 | Loss 0.2445 | Test Acc 0.8920 | Time(s) 0.0163
Epoch 00338 | Loss 0.2452 | Test Acc 0.8931 | Time(s) 0.0163
Epoch 00339 | Loss 0.2378 | Test Acc 0.8964 | Time(s) 0.0163
Epoch 00340 | Loss 0.2318 | Test Acc 0.8997 | Time(s) 0.0163
Epoch 00341 | Loss 0.2278 | Test Acc 0.8986 | Time(s) 0.0163
Epoch 00342 | Loss 0.2285 | Test Acc 0.8928 | Time(s) 0.0163
Epoch 00343 | Loss 0.2319 | Test Acc 0.8960 | Time(s) 0.0163
Epoch 00344 | Loss 0.2332 | Test Acc 0.8946 | Time(s) 0.0163
Epoch 00345 | Loss 0.2327 | Test Acc 0.9004 | Time(s) 0.0163
Epoch 00346 | Loss 0.2286 | Test Acc 0.9004 | Time(s) 0.0163
Epoch 00347 | Loss 0.2265 | Test Acc 0.8964 | Time(s) 0.0163
Epoch 00348 | Loss 0.2270 | Test Acc 0.8993 | Time(s) 0.0163
Epoch 00349 | Loss 0.2287 | Test Acc 0.8960 | Time(s) 0.0163
Epoch 00350 | Loss 0.2305 | Test Acc 0.8989 | Time(s) 0.0163
Epoch 00351 | Loss 0.2303 | Test Acc 0.9019 | Time(s) 0.0163
Epoch 00352 | Loss 0.2262 | Test Acc 0.9019 | Time(s) 0.0163
Epoch 00353 | Loss 0.2242 | Test Acc 0.8993 | Time(s) 0.0163
Epoch 00354 | Loss 0.2261 | Test Acc 0.8968 | Time(s) 0.0163
Epoch 00355 | Loss 0.2282 | Test Acc 0.8979 | Time(s) 0.0163
Epoch 00356 | Loss 0.2281 | Test Acc 0.9004 | Time(s) 0.0163
Epoch 00357 | Loss 0.2244 | Test Acc 0.8982 | Time(s) 0.0163
Epoch 00358 | Loss 0.2236 | Test Acc 0.9004 | Time(s) 0.0164
Epoch 00359 | Loss 0.2261 | Test Acc 0.8997 | Time(s) 0.0164
Epoch 00360 | Loss 0.2243 | Test Acc 0.9015 | Time(s) 0.0164
Epoch 00361 | Loss 0.2234 | Test Acc 0.8979 | Time(s) 0.0164
Epoch 00362 | Loss 0.2252 | Test Acc 0.8979 | Time(s) 0.0164
Epoch 00363 | Loss 0.2255 | Test Acc 0.8971 | Time(s) 0.0164
Epoch 00364 | Loss 0.2258 | Test Acc 0.9019 | Time(s) 0.0164
Epoch 00365 | Loss 0.2241 | Test Acc 0.8968 | Time(s) 0.0164
Epoch 00366 | Loss 0.2260 | Test Acc 0.9008 | Time(s) 0.0164
Epoch 00367 | Loss 0.2256 | Test Acc 0.9019 | Time(s) 0.0164
Epoch 00368 | Loss 0.2216 | Test Acc 0.8997 | Time(s) 0.0164
Epoch 00369 | Loss 0.2216 | Test Acc 0.9037 | Time(s) 0.0164
Epoch 00370 | Loss 0.2238 | Test Acc 0.8997 | Time(s) 0.0164
Epoch 00371 | Loss 0.2202 | Test Acc 0.9011 | Time(s) 0.0164
Epoch 00372 | Loss 0.2210 | Test Acc 0.8997 | Time(s) 0.0164
Epoch 00373 | Loss 0.2233 | Test Acc 0.9019 | Time(s) 0.0164
Epoch 00374 | Loss 0.2190 | Test Acc 0.8971 | Time(s) 0.0164
Epoch 00375 | Loss 0.2232 | Test Acc 0.8975 | Time(s) 0.0164
Epoch 00376 | Loss 0.2271 | Test Acc 0.8986 | Time(s) 0.0164
Epoch 00377 | Loss 0.2242 | Test Acc 0.8953 | Time(s) 0.0164
Epoch 00378 | Loss 0.2370 | Test Acc 0.8920 | Time(s) 0.0164
Epoch 00379 | Loss 0.2382 | Test Acc 0.8906 | Time(s) 0.0164
Epoch 00380 | Loss 0.2499 | Test Acc 0.8786 | Time(s) 0.0164
Epoch 00381 | Loss 0.2657 | Test Acc 0.8830 | Time(s) 0.0164
Epoch 00382 | Loss 0.2809 | Test Acc 0.8891 | Time(s) 0.0164
Epoch 00383 | Loss 0.2472 | Test Acc 0.8931 | Time(s) 0.0164
Epoch 00384 | Loss 0.2493 | Test Acc 0.9026 | Time(s) 0.0164
Epoch 00385 | Loss 0.2213 | Test Acc 0.8971 | Time(s) 0.0164
Epoch 00386 | Loss 0.2380 | Test Acc 0.8920 | Time(s) 0.0164
Epoch 00387 | Loss 0.2440 | Test Acc 0.8949 | Time(s) 0.0164
Epoch 00388 | Loss 0.2298 | Test Acc 0.8986 | Time(s) 0.0164
Epoch 00389 | Loss 0.2295 | Test Acc 0.8924 | Time(s) 0.0164
Epoch 00390 | Loss 0.2299 | Test Acc 0.9004 | Time(s) 0.0164
Epoch 00391 | Loss 0.2265 | Test Acc 0.8982 | Time(s) 0.0164
Epoch 00392 | Loss 0.2263 | Test Acc 0.8957 | Time(s) 0.0164
Epoch 00393 | Loss 0.2254 | Test Acc 0.8979 | Time(s) 0.0164
Epoch 00394 | Loss 0.2246 | Test Acc 0.8997 | Time(s) 0.0164
Epoch 00395 | Loss 0.2213 | Test Acc 0.9037 | Time(s) 0.0164
Epoch 00396 | Loss 0.2220 | Test Acc 0.9022 | Time(s) 0.0164
Epoch 00397 | Loss 0.2224 | Test Acc 0.9019 | Time(s) 0.0164
Epoch 00398 | Loss 0.2203 | Test Acc 0.9040 | Time(s) 0.0164
Epoch 00399 | Loss 0.2178 | Test Acc 0.9000 | Time(s) 0.0164
Epoch 00400 | Loss 0.2206 | Test Acc 0.9004 | Time(s) 0.0164
Epoch 00401 | Loss 0.2165 | Test Acc 0.9022 | Time(s) 0.0164
Epoch 00402 | Loss 0.2172 | Test Acc 0.9029 | Time(s) 0.0164
Epoch 00403 | Loss 0.2172 | Test Acc 0.9033 | Time(s) 0.0164
Epoch 00404 | Loss 0.2168 | Test Acc 0.9055 | Time(s) 0.0164
Epoch 00405 | Loss 0.2148 | Test Acc 0.9019 | Time(s) 0.0164
Epoch 00406 | Loss 0.2162 | Test Acc 0.9019 | Time(s) 0.0164
Epoch 00407 | Loss 0.2144 | Test Acc 0.9029 | Time(s) 0.0164
Epoch 00408 | Loss 0.2145 | Test Acc 0.9040 | Time(s) 0.0164
Epoch 00409 | Loss 0.2135 | Test Acc 0.9022 | Time(s) 0.0164
Epoch 00410 | Loss 0.2144 | Test Acc 0.9040 | Time(s) 0.0164
Epoch 00411 | Loss 0.2135 | Test Acc 0.9051 | Time(s) 0.0164
Epoch 00412 | Loss 0.2129 | Test Acc 0.9073 | Time(s) 0.0164
Epoch 00413 | Loss 0.2126 | Test Acc 0.9051 | Time(s) 0.0164
Epoch 00414 | Loss 0.2120 | Test Acc 0.9073 | Time(s) 0.0164
Epoch 00415 | Loss 0.2112 | Test Acc 0.9062 | Time(s) 0.0164
Epoch 00416 | Loss 0.2105 | Test Acc 0.9059 | Time(s) 0.0164
Epoch 00417 | Loss 0.2111 | Test Acc 0.9069 | Time(s) 0.0164
Epoch 00418 | Loss 0.2127 | Test Acc 0.9055 | Time(s) 0.0164
Epoch 00419 | Loss 0.2145 | Test Acc 0.9059 | Time(s) 0.0164
Epoch 00420 | Loss 0.2135 | Test Acc 0.9022 | Time(s) 0.0164
Epoch 00421 | Loss 0.2138 | Test Acc 0.9026 | Time(s) 0.0164
Epoch 00422 | Loss 0.2129 | Test Acc 0.9011 | Time(s) 0.0164
Epoch 00423 | Loss 0.2124 | Test Acc 0.9051 | Time(s) 0.0164
Epoch 00424 | Loss 0.2120 | Test Acc 0.9037 | Time(s) 0.0164
Epoch 00425 | Loss 0.2113 | Test Acc 0.9055 | Time(s) 0.0164
Epoch 00426 | Loss 0.2091 | Test Acc 0.9066 | Time(s) 0.0164
Epoch 00427 | Loss 0.2081 | Test Acc 0.9073 | Time(s) 0.0164
Epoch 00428 | Loss 0.2080 | Test Acc 0.9055 | Time(s) 0.0164
Epoch 00429 | Loss 0.2096 | Test Acc 0.9008 | Time(s) 0.0164
Epoch 00430 | Loss 0.2142 | Test Acc 0.9000 | Time(s) 0.0164
Epoch 00431 | Loss 0.2203 | Test Acc 0.8960 | Time(s) 0.0164
Epoch 00432 | Loss 0.2308 | Test Acc 0.8968 | Time(s) 0.0164
Epoch 00433 | Loss 0.2251 | Test Acc 0.9000 | Time(s) 0.0164
Epoch 00434 | Loss 0.2190 | Test Acc 0.9026 | Time(s) 0.0164
Epoch 00435 | Loss 0.2129 | Test Acc 0.9026 | Time(s) 0.0164
Epoch 00436 | Loss 0.2142 | Test Acc 0.9044 | Time(s) 0.0164
Epoch 00437 | Loss 0.2127 | Test Acc 0.9051 | Time(s) 0.0164
Epoch 00438 | Loss 0.2076 | Test Acc 0.9059 | Time(s) 0.0164
Epoch 00439 | Loss 0.2083 | Test Acc 0.9066 | Time(s) 0.0164
Epoch 00440 | Loss 0.2094 | Test Acc 0.9055 | Time(s) 0.0164
Epoch 00441 | Loss 0.2103 | Test Acc 0.9040 | Time(s) 0.0164
Epoch 00442 | Loss 0.2110 | Test Acc 0.9059 | Time(s) 0.0164
Epoch 00443 | Loss 0.2072 | Test Acc 0.9062 | Time(s) 0.0164
Epoch 00444 | Loss 0.2053 | Test Acc 0.9066 | Time(s) 0.0164
Epoch 00445 | Loss 0.2060 | Test Acc 0.9077 | Time(s) 0.0164
Epoch 00446 | Loss 0.2050 | Test Acc 0.9080 | Time(s) 0.0164
Epoch 00447 | Loss 0.2053 | Test Acc 0.9069 | Time(s) 0.0163
Epoch 00448 | Loss 0.2046 | Test Acc 0.9088 | Time(s) 0.0163
Epoch 00449 | Loss 0.2030 | Test Acc 0.9084 | Time(s) 0.0163
Epoch 00450 | Loss 0.2032 | Test Acc 0.9066 | Time(s) 0.0163
Epoch 00451 | Loss 0.2029 | Test Acc 0.9095 | Time(s) 0.0163
Epoch 00452 | Loss 0.2025 | Test Acc 0.9099 | Time(s) 0.0163
Epoch 00453 | Loss 0.2025 | Test Acc 0.9073 | Time(s) 0.0163
Epoch 00454 | Loss 0.2028 | Test Acc 0.9044 | Time(s) 0.0163
Epoch 00455 | Loss 0.2035 | Test Acc 0.9055 | Time(s) 0.0163
Epoch 00456 | Loss 0.2048 | Test Acc 0.9019 | Time(s) 0.0163
Epoch 00457 | Loss 0.2083 | Test Acc 0.9037 | Time(s) 0.0164
Epoch 00458 | Loss 0.2133 | Test Acc 0.8986 | Time(s) 0.0164
Epoch 00459 | Loss 0.2228 | Test Acc 0.8953 | Time(s) 0.0163
Epoch 00460 | Loss 0.2223 | Test Acc 0.8986 | Time(s) 0.0163
Epoch 00461 | Loss 0.2247 | Test Acc 0.8979 | Time(s) 0.0163
Epoch 00462 | Loss 0.2145 | Test Acc 0.8986 | Time(s) 0.0163
Epoch 00463 | Loss 0.2150 | Test Acc 0.9048 | Time(s) 0.0163
Epoch 00464 | Loss 0.2136 | Test Acc 0.9066 | Time(s) 0.0163
Epoch 00465 | Loss 0.2088 | Test Acc 0.9069 | Time(s) 0.0163
Epoch 00466 | Loss 0.2035 | Test Acc 0.9066 | Time(s) 0.0163
Epoch 00467 | Loss 0.2078 | Test Acc 0.9011 | Time(s) 0.0163
Epoch 00468 | Loss 0.2108 | Test Acc 0.9073 | Time(s) 0.0163
Epoch 00469 | Loss 0.2067 | Test Acc 0.9062 | Time(s) 0.0163
Epoch 00470 | Loss 0.2012 | Test Acc 0.9066 | Time(s) 0.0163
Epoch 00471 | Loss 0.2041 | Test Acc 0.9059 | Time(s) 0.0163
Epoch 00472 | Loss 0.2090 | Test Acc 0.9077 | Time(s) 0.0163
Epoch 00473 | Loss 0.2067 | Test Acc 0.9062 | Time(s) 0.0163
Epoch 00474 | Loss 0.2084 | Test Acc 0.9048 | Time(s) 0.0163
Epoch 00475 | Loss 0.2125 | Test Acc 0.9000 | Time(s) 0.0163
Epoch 00476 | Loss 0.2263 | Test Acc 0.8906 | Time(s) 0.0163
Epoch 00477 | Loss 0.2408 | Test Acc 0.8800 | Time(s) 0.0163
Epoch 00478 | Loss 0.2789 | Test Acc 0.9019 | Time(s) 0.0163
Epoch 00479 | Loss 0.2180 | Test Acc 0.8957 | Time(s) 0.0163
Epoch 00480 | Loss 0.2256 | Test Acc 0.8920 | Time(s) 0.0163
Epoch 00481 | Loss 0.2342 | Test Acc 0.8924 | Time(s) 0.0163
Epoch 00482 | Loss 0.2429 | Test Acc 0.8470 | Time(s) 0.0163
Epoch 00483 | Loss 0.4475 | Test Acc 0.8266 | Time(s) 0.0163
Epoch 00484 | Loss 0.5944 | Test Acc 0.4889 | Time(s) 0.0163
Epoch 00485 | Loss 1.7490 | Test Acc 0.6180 | Time(s) 0.0163
Epoch 00486 | Loss 3.3286 | Test Acc 0.4471 | Time(s) 0.0163
Epoch 00487 | Loss 2.2873 | Test Acc 0.6485 | Time(s) 0.0163
Epoch 00488 | Loss 1.2761 | Test Acc 0.2948 | Time(s) 0.0163
Epoch 00489 | Loss 2.5806 | Test Acc 0.0443 | Time(s) 0.0163
Epoch 00490 | Loss 10.3003 | Test Acc 0.3657 | Time(s) 0.0163
Epoch 00491 | Loss 4.3007 | Test Acc 0.3889 | Time(s) 0.0163
Epoch 00492 | Loss 4.5345 | Test Acc 0.4213 | Time(s) 0.0163
Epoch 00493 | Loss 3.3470 | Test Acc 0.3602 | Time(s) 0.0163
Epoch 00494 | Loss 2.1478 | Test Acc 0.2835 | Time(s) 0.0163
Epoch 00495 | Loss 2.0500 | Test Acc 0.3046 | Time(s) 0.0163
Epoch 00496 | Loss 2.2283 | Test Acc 0.4780 | Time(s) 0.0163
Epoch 00497 | Loss 1.8102 | Test Acc 0.4929 | Time(s) 0.0163
Epoch 00498 | Loss 1.7250 | Test Acc 0.4846 | Time(s) 0.0163
Epoch 00499 | Loss 1.6371 | Test Acc 0.4900 | Time(s) 0.0163
Best Test Acc 0.9099 at Epoch 00452
