Epoch 00000 | Loss 2.0676 | Test Acc 0.2203 | Time(s) nan
Epoch 00332 | Loss 0.1846 | Test Acc 0.9399 | Time(s) 0.0122
Epoch 00333 | Loss 0.1801 | Test Acc 0.9386 | Time(s) 0.0122
Epoch 00334 | Loss 0.1802 | Test Acc 0.9399 | Time(s) 0.0122
Epoch 00335 | Loss 0.1736 | Test Acc 0.9431 | Time(s) 0.0122
Epoch 00336 | Loss 0.1729 | Test Acc 0.9444 | Time(s) 0.0122
Epoch 00337 | Loss 0.1703 | Test Acc 0.9458 | Time(s) 0.0122
Epoch 00338 | Loss 0.1688 | Test Acc 0.9451 | Time(s) 0.0122
Epoch 00339 | Loss 0.1651 | Test Acc 0.9431 | Time(s) 0.0122
Epoch 00340 | Loss 0.1641 | Test Acc 0.9431 | Time(s) 0.0122
Epoch 00341 | Loss 0.1625 | Test Acc 0.9438 | Time(s) 0.0122
Epoch 00342 | Loss 0.1594 | Test Acc 0.9464 | Time(s) 0.0122
Epoch 00343 | Loss 0.1587 | Test Acc 0.9477 | Time(s) 0.0122
Epoch 00344 | Loss 0.1567 | Test Acc 0.9458 | Time(s) 0.0122
Epoch 00345 | Loss 0.1553 | Test Acc 0.9418 | Time(s) 0.0122
Epoch 00346 | Loss 0.1529 | Test Acc 0.9405 | Time(s) 0.0122
Epoch 00347 | Loss 0.1524 | Test Acc 0.9418 | Time(s) 0.0122
Epoch 00348 | Loss 0.1501 | Test Acc 0.9471 | Time(s) 0.0122
Epoch 00349 | Loss 0.1487 | Test Acc 0.9484 | Time(s) 0.0122
Epoch 00350 | Loss 0.1481 | Test Acc 0.9451 | Time(s) 0.0122
Epoch 00351 | Loss 0.1463 | Test Acc 0.9471 | Time(s) 0.0122
Epoch 00352 | Loss 0.1456 | Test Acc 0.9451 | Time(s) 0.0122
Epoch 00353 | Loss 0.1447 | Test Acc 0.9458 | Time(s) 0.0122
Epoch 00354 | Loss 0.1436 | Test Acc 0.9490 | Time(s) 0.0121
Epoch 00355 | Loss 0.1430 | Test Acc 0.9477 | Time(s) 0.0121
Epoch 00356 | Loss 0.1421 | Test Acc 0.9451 | Time(s) 0.0121
Epoch 00357 | Loss 0.1413 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00358 | Loss 0.1405 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00359 | Loss 0.1398 | Test Acc 0.9477 | Time(s) 0.0121
Epoch 00360 | Loss 0.1390 | Test Acc 0.9497 | Time(s) 0.0121
Epoch 00361 | Loss 0.1384 | Test Acc 0.9490 | Time(s) 0.0121
Epoch 00362 | Loss 0.1377 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00363 | Loss 0.1371 | Test Acc 0.9471 | Time(s) 0.0121
Epoch 00364 | Loss 0.1365 | Test Acc 0.9490 | Time(s) 0.0121
Epoch 00365 | Loss 0.1358 | Test Acc 0.9510 | Time(s) 0.0121
Epoch 00366 | Loss 0.1352 | Test Acc 0.9503 | Time(s) 0.0121
Epoch 00367 | Loss 0.1346 | Test Acc 0.9510 | Time(s) 0.0121
Epoch 00368 | Loss 0.1340 | Test Acc 0.9503 | Time(s) 0.0121
Epoch 00369 | Loss 0.1335 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00370 | Loss 0.1329 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00371 | Loss 0.1325 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00372 | Loss 0.1320 | Test Acc 0.9510 | Time(s) 0.0121
Epoch 00373 | Loss 0.1315 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00374 | Loss 0.1310 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00375 | Loss 0.1305 | Test Acc 0.9516 | Time(s) 0.0121
Epoch 00376 | Loss 0.1301 | Test Acc 0.9516 | Time(s) 0.0121
Epoch 00377 | Loss 0.1297 | Test Acc 0.9510 | Time(s) 0.0121
Epoch 00378 | Loss 0.1293 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00379 | Loss 0.1288 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00380 | Loss 0.1284 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00381 | Loss 0.1280 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00382 | Loss 0.1276 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00383 | Loss 0.1271 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00384 | Loss 0.1268 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00385 | Loss 0.1264 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00386 | Loss 0.1260 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00387 | Loss 0.1257 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00388 | Loss 0.1253 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00389 | Loss 0.1249 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00390 | Loss 0.1246 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00391 | Loss 0.1242 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00392 | Loss 0.1239 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00393 | Loss 0.1236 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00394 | Loss 0.1233 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00395 | Loss 0.1229 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00396 | Loss 0.1226 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00397 | Loss 0.1223 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00398 | Loss 0.1220 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00399 | Loss 0.1217 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00400 | Loss 0.1214 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00401 | Loss 0.1212 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00402 | Loss 0.1209 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00403 | Loss 0.1206 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00404 | Loss 0.1204 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00405 | Loss 0.1202 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00406 | Loss 0.1200 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00407 | Loss 0.1199 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00408 | Loss 0.1197 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00409 | Loss 0.1196 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00410 | Loss 0.1194 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00411 | Loss 0.1192 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00412 | Loss 0.1191 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00413 | Loss 0.1191 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00414 | Loss 0.1199 | Test Acc 0.9510 | Time(s) 0.0120
Epoch 00415 | Loss 0.1200 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00416 | Loss 0.1210 | Test Acc 0.9503 | Time(s) 0.0121
Epoch 00417 | Loss 0.1189 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00418 | Loss 0.1176 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00419 | Loss 0.1169 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00420 | Loss 0.1173 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00421 | Loss 0.1184 | Test Acc 0.9510 | Time(s) 0.0121
Epoch 00422 | Loss 0.1184 | Test Acc 0.9523 | Time(s) 0.0121
Epoch 00423 | Loss 0.1187 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00424 | Loss 0.1173 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00425 | Loss 0.1162 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00426 | Loss 0.1158 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00427 | Loss 0.1156 | Test Acc 0.9536 | Time(s) 0.0121
Epoch 00428 | Loss 0.1159 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00429 | Loss 0.1158 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00430 | Loss 0.1159 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00431 | Loss 0.1157 | Test Acc 0.9542 | Time(s) 0.0121
Epoch 00432 | Loss 0.1158 | Test Acc 0.9549 | Time(s) 0.0121
Epoch 00433 | Loss 0.1159 | Test Acc 0.9529 | Time(s) 0.0121
Epoch 00434 | Loss 0.1152 | Test Acc 0.9536 | Time(s) 0.0120
Epoch 00435 | Loss 0.1150 | Test Acc 0.9562 | Time(s) 0.0120
Epoch 00436 | Loss 0.1140 | Test Acc 0.9556 | Time(s) 0.0120
Epoch 00437 | Loss 0.1134 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00438 | Loss 0.1131 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00439 | Loss 0.1132 | Test Acc 0.9562 | Time(s) 0.0120
Epoch 00440 | Loss 0.1138 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00441 | Loss 0.1150 | Test Acc 0.9516 | Time(s) 0.0120
Epoch 00442 | Loss 0.1167 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00443 | Loss 0.1192 | Test Acc 0.9510 | Time(s) 0.0120
Epoch 00444 | Loss 0.1166 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00445 | Loss 0.1142 | Test Acc 0.9569 | Time(s) 0.0120
Epoch 00446 | Loss 0.1123 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00447 | Loss 0.1136 | Test Acc 0.9497 | Time(s) 0.0120
Epoch 00448 | Loss 0.1144 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00449 | Loss 0.1148 | Test Acc 0.9542 | Time(s) 0.0120
Epoch 00450 | Loss 0.1120 | Test Acc 0.9562 | Time(s) 0.0120
Epoch 00451 | Loss 0.1111 | Test Acc 0.9562 | Time(s) 0.0120
Epoch 00452 | Loss 0.1119 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00453 | Loss 0.1134 | Test Acc 0.9510 | Time(s) 0.0120
Epoch 00454 | Loss 0.1140 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00455 | Loss 0.1142 | Test Acc 0.9510 | Time(s) 0.0120
Epoch 00456 | Loss 0.1124 | Test Acc 0.9542 | Time(s) 0.0120
Epoch 00457 | Loss 0.1126 | Test Acc 0.9542 | Time(s) 0.0120
Epoch 00458 | Loss 0.1122 | Test Acc 0.9516 | Time(s) 0.0120
Epoch 00459 | Loss 0.1137 | Test Acc 0.9536 | Time(s) 0.0120
Epoch 00460 | Loss 0.1136 | Test Acc 0.9503 | Time(s) 0.0120
Epoch 00461 | Loss 0.1167 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00462 | Loss 0.1130 | Test Acc 0.9503 | Time(s) 0.0120
Epoch 00463 | Loss 0.1116 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00464 | Loss 0.1099 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00465 | Loss 0.1117 | Test Acc 0.9490 | Time(s) 0.0120
Epoch 00466 | Loss 0.1172 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00467 | Loss 0.1196 | Test Acc 0.9490 | Time(s) 0.0120
Epoch 00468 | Loss 0.1148 | Test Acc 0.9542 | Time(s) 0.0120
Epoch 00469 | Loss 0.1117 | Test Acc 0.9556 | Time(s) 0.0120
Epoch 00470 | Loss 0.1112 | Test Acc 0.9497 | Time(s) 0.0120
Epoch 00471 | Loss 0.1182 | Test Acc 0.9497 | Time(s) 0.0120
Epoch 00472 | Loss 0.1110 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00473 | Loss 0.1082 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00474 | Loss 0.1099 | Test Acc 0.9510 | Time(s) 0.0120
Epoch 00475 | Loss 0.1107 | Test Acc 0.9536 | Time(s) 0.0120
Epoch 00476 | Loss 0.1105 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00477 | Loss 0.1077 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00478 | Loss 0.1086 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00479 | Loss 0.1116 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00480 | Loss 0.1129 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00481 | Loss 0.1094 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00482 | Loss 0.1091 | Test Acc 0.9556 | Time(s) 0.0120
Epoch 00483 | Loss 0.1109 | Test Acc 0.9497 | Time(s) 0.0120
Epoch 00484 | Loss 0.1167 | Test Acc 0.9510 | Time(s) 0.0120
Epoch 00485 | Loss 0.1118 | Test Acc 0.9516 | Time(s) 0.0120
Epoch 00486 | Loss 0.1122 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00487 | Loss 0.1099 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00488 | Loss 0.1130 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00489 | Loss 0.1123 | Test Acc 0.9497 | Time(s) 0.0120
Epoch 00490 | Loss 0.1083 | Test Acc 0.9562 | Time(s) 0.0120
Epoch 00491 | Loss 0.1056 | Test Acc 0.9562 | Time(s) 0.0120
Epoch 00492 | Loss 0.1068 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00493 | Loss 0.1071 | Test Acc 0.9536 | Time(s) 0.0120
Epoch 00494 | Loss 0.1072 | Test Acc 0.9529 | Time(s) 0.0120
Epoch 00495 | Loss 0.1058 | Test Acc 0.9549 | Time(s) 0.0120
Epoch 00496 | Loss 0.1076 | Test Acc 0.9523 | Time(s) 0.0120
Epoch 00497 | Loss 0.1125 | Test Acc 0.9484 | Time(s) 0.0120
Epoch 00498 | Loss 0.1114 | Test Acc 0.9503 | Time(s) 0.0120
Epoch 00499 | Loss 0.1169 | Test Acc 0.9510 | Time(s) 0.0120
Best Test Acc 0.9569 at Epoch 00445
