Epoch 00000 | Loss 2.0877 | Test Acc 0.2203 | Time(s) nan
Epoch 00332 | Loss 0.1242 | Test Acc 0.9490 | Time(s) 0.0116
Epoch 00333 | Loss 0.1237 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00334 | Loss 0.1233 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00335 | Loss 0.1230 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00336 | Loss 0.1225 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00337 | Loss 0.1220 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00338 | Loss 0.1217 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00339 | Loss 0.1213 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00340 | Loss 0.1212 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00341 | Loss 0.1206 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00342 | Loss 0.1204 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00343 | Loss 0.1200 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00344 | Loss 0.1196 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00345 | Loss 0.1194 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00346 | Loss 0.1190 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00347 | Loss 0.1187 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00348 | Loss 0.1183 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00349 | Loss 0.1181 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00350 | Loss 0.1179 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00351 | Loss 0.1175 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00352 | Loss 0.1173 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00353 | Loss 0.1170 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00354 | Loss 0.1167 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00355 | Loss 0.1164 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00356 | Loss 0.1162 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00357 | Loss 0.1159 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00358 | Loss 0.1157 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00359 | Loss 0.1154 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00360 | Loss 0.1152 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00361 | Loss 0.1149 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00362 | Loss 0.1147 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00363 | Loss 0.1145 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00364 | Loss 0.1142 | Test Acc 0.9562 | Time(s) 0.0116
Epoch 00365 | Loss 0.1140 | Test Acc 0.9549 | Time(s) 0.0117
Epoch 00366 | Loss 0.1138 | Test Acc 0.9562 | Time(s) 0.0117
Epoch 00367 | Loss 0.1136 | Test Acc 0.9556 | Time(s) 0.0117
Epoch 00368 | Loss 0.1134 | Test Acc 0.9549 | Time(s) 0.0117
Epoch 00369 | Loss 0.1132 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00370 | Loss 0.1131 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00371 | Loss 0.1130 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00372 | Loss 0.1131 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00373 | Loss 0.1135 | Test Acc 0.9503 | Time(s) 0.0116
Epoch 00374 | Loss 0.1151 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00375 | Loss 0.1166 | Test Acc 0.9471 | Time(s) 0.0116
Epoch 00376 | Loss 0.1218 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00377 | Loss 0.1199 | Test Acc 0.9484 | Time(s) 0.0116
Epoch 00378 | Loss 0.1194 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00379 | Loss 0.1128 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00380 | Loss 0.1117 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00381 | Loss 0.1148 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00382 | Loss 0.1151 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00383 | Loss 0.1139 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00384 | Loss 0.1106 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00385 | Loss 0.1121 | Test Acc 0.9490 | Time(s) 0.0116
Epoch 00386 | Loss 0.1155 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00387 | Loss 0.1126 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00388 | Loss 0.1100 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00389 | Loss 0.1107 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00390 | Loss 0.1123 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00391 | Loss 0.1137 | Test Acc 0.9562 | Time(s) 0.0116
Epoch 00392 | Loss 0.1101 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00393 | Loss 0.1092 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00394 | Loss 0.1111 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00395 | Loss 0.1116 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00396 | Loss 0.1101 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00397 | Loss 0.1082 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00398 | Loss 0.1087 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00399 | Loss 0.1104 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00400 | Loss 0.1093 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00401 | Loss 0.1082 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00402 | Loss 0.1070 | Test Acc 0.9562 | Time(s) 0.0116
Epoch 00403 | Loss 0.1072 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00404 | Loss 0.1080 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00405 | Loss 0.1081 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00406 | Loss 0.1082 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00407 | Loss 0.1075 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00408 | Loss 0.1068 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00409 | Loss 0.1061 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00410 | Loss 0.1057 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00411 | Loss 0.1053 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00412 | Loss 0.1051 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00413 | Loss 0.1046 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00414 | Loss 0.1046 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00415 | Loss 0.1044 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00416 | Loss 0.1044 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00417 | Loss 0.1046 | Test Acc 0.9549 | Time(s) 0.0116
Epoch 00418 | Loss 0.1052 | Test Acc 0.9477 | Time(s) 0.0116
Epoch 00419 | Loss 0.1088 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00420 | Loss 0.1143 | Test Acc 0.9373 | Time(s) 0.0116
Epoch 00421 | Loss 0.1366 | Test Acc 0.9503 | Time(s) 0.0116
Epoch 00422 | Loss 0.1235 | Test Acc 0.9451 | Time(s) 0.0116
Epoch 00423 | Loss 0.1118 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00424 | Loss 0.1056 | Test Acc 0.9490 | Time(s) 0.0116
Epoch 00425 | Loss 0.1129 | Test Acc 0.9484 | Time(s) 0.0116
Epoch 00426 | Loss 0.1173 | Test Acc 0.9477 | Time(s) 0.0116
Epoch 00427 | Loss 0.1104 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00428 | Loss 0.1116 | Test Acc 0.9503 | Time(s) 0.0116
Epoch 00429 | Loss 0.1105 | Test Acc 0.9490 | Time(s) 0.0116
Epoch 00430 | Loss 0.1067 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00431 | Loss 0.1082 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00432 | Loss 0.1049 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00433 | Loss 0.1063 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00434 | Loss 0.1093 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00435 | Loss 0.1031 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00436 | Loss 0.1060 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00437 | Loss 0.1092 | Test Acc 0.9503 | Time(s) 0.0116
Epoch 00438 | Loss 0.1044 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00439 | Loss 0.1026 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00440 | Loss 0.1042 | Test Acc 0.9503 | Time(s) 0.0116
Epoch 00441 | Loss 0.1021 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00442 | Loss 0.1013 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00443 | Loss 0.1033 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00444 | Loss 0.1007 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00445 | Loss 0.1001 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00446 | Loss 0.1014 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00447 | Loss 0.0990 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00448 | Loss 0.0994 | Test Acc 0.9556 | Time(s) 0.0116
Epoch 00449 | Loss 0.1001 | Test Acc 0.9562 | Time(s) 0.0116
Epoch 00450 | Loss 0.0987 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00451 | Loss 0.0990 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00452 | Loss 0.1006 | Test Acc 0.9477 | Time(s) 0.0116
Epoch 00453 | Loss 0.1050 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00454 | Loss 0.1044 | Test Acc 0.9458 | Time(s) 0.0116
Epoch 00455 | Loss 0.1156 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00456 | Loss 0.1054 | Test Acc 0.9464 | Time(s) 0.0116
Epoch 00457 | Loss 0.1033 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00458 | Loss 0.0991 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00459 | Loss 0.0994 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00460 | Loss 0.0985 | Test Acc 0.9562 | Time(s) 0.0116
Epoch 00461 | Loss 0.0963 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00462 | Loss 0.0983 | Test Acc 0.9490 | Time(s) 0.0116
Epoch 00463 | Loss 0.0989 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00464 | Loss 0.1001 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00465 | Loss 0.1005 | Test Acc 0.9477 | Time(s) 0.0116
Epoch 00466 | Loss 0.1039 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00467 | Loss 0.0987 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00468 | Loss 0.1003 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00469 | Loss 0.0988 | Test Acc 0.9503 | Time(s) 0.0116
Epoch 00470 | Loss 0.0977 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00471 | Loss 0.0957 | Test Acc 0.9497 | Time(s) 0.0116
Epoch 00472 | Loss 0.0954 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00473 | Loss 0.0947 | Test Acc 0.9542 | Time(s) 0.0116
Epoch 00474 | Loss 0.0939 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00475 | Loss 0.0937 | Test Acc 0.9536 | Time(s) 0.0116
Epoch 00476 | Loss 0.0938 | Test Acc 0.9529 | Time(s) 0.0116
Epoch 00477 | Loss 0.0939 | Test Acc 0.9510 | Time(s) 0.0116
Epoch 00478 | Loss 0.0939 | Test Acc 0.9471 | Time(s) 0.0116
Epoch 00479 | Loss 0.0980 | Test Acc 0.9523 | Time(s) 0.0116
Epoch 00480 | Loss 0.1038 | Test Acc 0.9392 | Time(s) 0.0116
Epoch 00481 | Loss 0.1321 | Test Acc 0.9484 | Time(s) 0.0116
Epoch 00482 | Loss 0.1071 | Test Acc 0.9444 | Time(s) 0.0116
Epoch 00483 | Loss 0.1031 | Test Acc 0.9490 | Time(s) 0.0116
Epoch 00484 | Loss 0.1016 | Test Acc 0.9503 | Time(s) 0.0116
Epoch 00485 | Loss 0.1005 | Test Acc 0.9444 | Time(s) 0.0116
Epoch 00486 | Loss 0.1114 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00487 | Loss 0.0993 | Test Acc 0.9451 | Time(s) 0.0116
Epoch 00488 | Loss 0.1090 | Test Acc 0.9340 | Time(s) 0.0116
Epoch 00489 | Loss 0.1447 | Test Acc 0.9516 | Time(s) 0.0116
Epoch 00490 | Loss 0.1024 | Test Acc 0.9209 | Time(s) 0.0116
Epoch 00491 | Loss 0.1553 | Test Acc 0.9124 | Time(s) 0.0116
Epoch 00492 | Loss 0.2229 | Test Acc 0.9425 | Time(s) 0.0116
Epoch 00493 | Loss 0.1255 | Test Acc 0.8856 | Time(s) 0.0116
Epoch 00494 | Loss 0.2447 | Test Acc 0.8007 | Time(s) 0.0116
Epoch 00495 | Loss 0.6308 | Test Acc 0.5229 | Time(s) 0.0116
Epoch 00496 | Loss 5.8756 | Test Acc 0.3359 | Time(s) 0.0116
Epoch 00497 | Loss 22.2240 | Test Acc 0.4595 | Time(s) 0.0116
Epoch 00498 | Loss 12.9349 | Test Acc 0.2608 | Time(s) 0.0116
Epoch 00499 | Loss 16.7831 | Test Acc 0.4784 | Time(s) 0.0116
Best Test Acc 0.9562 at Epoch 00364
