Epoch 00000 | Loss 2.1604 | Test Acc 0.2203 | Time(s) nan
Epoch 00332 | Loss 0.3984 | Test Acc 0.8843 | Time(s) 0.0114
Epoch 00333 | Loss 0.3934 | Test Acc 0.8889 | Time(s) 0.0114
Epoch 00334 | Loss 0.3900 | Test Acc 0.8895 | Time(s) 0.0114
Epoch 00335 | Loss 0.3866 | Test Acc 0.8908 | Time(s) 0.0114
Epoch 00336 | Loss 0.3824 | Test Acc 0.8876 | Time(s) 0.0114
Epoch 00337 | Loss 0.3795 | Test Acc 0.8895 | Time(s) 0.0113
Epoch 00338 | Loss 0.3767 | Test Acc 0.8902 | Time(s) 0.0113
Epoch 00339 | Loss 0.3732 | Test Acc 0.8915 | Time(s) 0.0113
Epoch 00340 | Loss 0.3706 | Test Acc 0.8915 | Time(s) 0.0113
Epoch 00341 | Loss 0.3692 | Test Acc 0.8869 | Time(s) 0.0113
Epoch 00342 | Loss 0.3691 | Test Acc 0.8830 | Time(s) 0.0113
Epoch 00343 | Loss 0.3778 | Test Acc 0.8680 | Time(s) 0.0113
Epoch 00344 | Loss 0.4025 | Test Acc 0.8627 | Time(s) 0.0113
Epoch 00345 | Loss 0.4463 | Test Acc 0.8529 | Time(s) 0.0113
Epoch 00346 | Loss 0.4491 | Test Acc 0.8941 | Time(s) 0.0113
Epoch 00347 | Loss 0.3583 | Test Acc 0.8824 | Time(s) 0.0113
Epoch 00348 | Loss 0.3844 | Test Acc 0.8739 | Time(s) 0.0113
Epoch 00349 | Loss 0.3904 | Test Acc 0.8987 | Time(s) 0.0113
Epoch 00350 | Loss 0.3482 | Test Acc 0.8837 | Time(s) 0.0113
Epoch 00351 | Loss 0.3728 | Test Acc 0.8954 | Time(s) 0.0113
Epoch 00352 | Loss 0.3502 | Test Acc 0.8908 | Time(s) 0.0113
Epoch 00353 | Loss 0.3552 | Test Acc 0.8895 | Time(s) 0.0113
Epoch 00354 | Loss 0.3562 | Test Acc 0.8961 | Time(s) 0.0113
Epoch 00355 | Loss 0.3437 | Test Acc 0.8928 | Time(s) 0.0113
Epoch 00356 | Loss 0.3550 | Test Acc 0.9033 | Time(s) 0.0113
Epoch 00357 | Loss 0.3370 | Test Acc 0.8941 | Time(s) 0.0113
Epoch 00358 | Loss 0.3460 | Test Acc 0.9039 | Time(s) 0.0113
Epoch 00359 | Loss 0.3343 | Test Acc 0.9020 | Time(s) 0.0113
Epoch 00360 | Loss 0.3374 | Test Acc 0.8993 | Time(s) 0.0113
Epoch 00361 | Loss 0.3347 | Test Acc 0.9033 | Time(s) 0.0113
Epoch 00362 | Loss 0.3289 | Test Acc 0.8987 | Time(s) 0.0113
Epoch 00363 | Loss 0.3343 | Test Acc 0.9039 | Time(s) 0.0113
Epoch 00364 | Loss 0.3239 | Test Acc 0.8987 | Time(s) 0.0113
Epoch 00365 | Loss 0.3269 | Test Acc 0.9046 | Time(s) 0.0113
Epoch 00366 | Loss 0.3243 | Test Acc 0.9072 | Time(s) 0.0113
Epoch 00367 | Loss 0.3185 | Test Acc 0.9013 | Time(s) 0.0113
Epoch 00368 | Loss 0.3217 | Test Acc 0.9065 | Time(s) 0.0113
Epoch 00369 | Loss 0.3175 | Test Acc 0.9072 | Time(s) 0.0113
Epoch 00370 | Loss 0.3142 | Test Acc 0.9007 | Time(s) 0.0113
Epoch 00371 | Loss 0.3158 | Test Acc 0.9085 | Time(s) 0.0113
Epoch 00372 | Loss 0.3127 | Test Acc 0.9092 | Time(s) 0.0113
Epoch 00373 | Loss 0.3095 | Test Acc 0.9026 | Time(s) 0.0113
Epoch 00374 | Loss 0.3099 | Test Acc 0.9098 | Time(s) 0.0113
Epoch 00375 | Loss 0.3089 | Test Acc 0.9085 | Time(s) 0.0113
Epoch 00376 | Loss 0.3060 | Test Acc 0.9124 | Time(s) 0.0113
Epoch 00377 | Loss 0.3041 | Test Acc 0.9105 | Time(s) 0.0113
Epoch 00378 | Loss 0.3041 | Test Acc 0.9078 | Time(s) 0.0113
Epoch 00379 | Loss 0.3035 | Test Acc 0.9118 | Time(s) 0.0113
Epoch 00380 | Loss 0.3008 | Test Acc 0.9118 | Time(s) 0.0113
Epoch 00381 | Loss 0.2990 | Test Acc 0.9105 | Time(s) 0.0113
Epoch 00382 | Loss 0.2985 | Test Acc 0.9131 | Time(s) 0.0113
Epoch 00383 | Loss 0.2978 | Test Acc 0.9092 | Time(s) 0.0113
Epoch 00384 | Loss 0.2966 | Test Acc 0.9144 | Time(s) 0.0113
Epoch 00385 | Loss 0.2946 | Test Acc 0.9118 | Time(s) 0.0113
Epoch 00386 | Loss 0.2930 | Test Acc 0.9111 | Time(s) 0.0113
Epoch 00387 | Loss 0.2921 | Test Acc 0.9157 | Time(s) 0.0113
Epoch 00388 | Loss 0.2915 | Test Acc 0.9078 | Time(s) 0.0113
Epoch 00389 | Loss 0.2913 | Test Acc 0.9144 | Time(s) 0.0113
Epoch 00390 | Loss 0.2906 | Test Acc 0.9105 | Time(s) 0.0113
Epoch 00391 | Loss 0.2909 | Test Acc 0.9105 | Time(s) 0.0113
Epoch 00392 | Loss 0.2910 | Test Acc 0.9065 | Time(s) 0.0113
Epoch 00393 | Loss 0.2953 | Test Acc 0.8993 | Time(s) 0.0113
Epoch 00394 | Loss 0.2971 | Test Acc 0.9020 | Time(s) 0.0113
Epoch 00395 | Loss 0.3085 | Test Acc 0.8993 | Time(s) 0.0113
Epoch 00396 | Loss 0.2996 | Test Acc 0.9065 | Time(s) 0.0113
Epoch 00397 | Loss 0.2982 | Test Acc 0.9124 | Time(s) 0.0113
Epoch 00398 | Loss 0.2851 | Test Acc 0.9137 | Time(s) 0.0113
Epoch 00399 | Loss 0.2803 | Test Acc 0.9131 | Time(s) 0.0113
Epoch 00400 | Loss 0.2806 | Test Acc 0.9131 | Time(s) 0.0113
Epoch 00401 | Loss 0.2840 | Test Acc 0.9092 | Time(s) 0.0113
Epoch 00402 | Loss 0.2917 | Test Acc 0.9039 | Time(s) 0.0113
Epoch 00403 | Loss 0.2860 | Test Acc 0.9105 | Time(s) 0.0113
Epoch 00404 | Loss 0.2832 | Test Acc 0.9196 | Time(s) 0.0113
Epoch 00405 | Loss 0.2766 | Test Acc 0.9163 | Time(s) 0.0113
Epoch 00406 | Loss 0.2745 | Test Acc 0.9137 | Time(s) 0.0113
Epoch 00407 | Loss 0.2757 | Test Acc 0.9131 | Time(s) 0.0113
Epoch 00408 | Loss 0.2786 | Test Acc 0.9098 | Time(s) 0.0113
Epoch 00409 | Loss 0.2859 | Test Acc 0.9059 | Time(s) 0.0113
Epoch 00410 | Loss 0.2814 | Test Acc 0.9092 | Time(s) 0.0113
Epoch 00411 | Loss 0.2819 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00412 | Loss 0.2735 | Test Acc 0.9163 | Time(s) 0.0113
Epoch 00413 | Loss 0.2700 | Test Acc 0.9183 | Time(s) 0.0113
Epoch 00414 | Loss 0.2683 | Test Acc 0.9203 | Time(s) 0.0113
Epoch 00415 | Loss 0.2678 | Test Acc 0.9170 | Time(s) 0.0113
Epoch 00416 | Loss 0.2685 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00417 | Loss 0.2703 | Test Acc 0.9105 | Time(s) 0.0113
Epoch 00418 | Loss 0.2768 | Test Acc 0.9000 | Time(s) 0.0113
Epoch 00419 | Loss 0.2784 | Test Acc 0.9052 | Time(s) 0.0113
Epoch 00420 | Loss 0.2915 | Test Acc 0.9007 | Time(s) 0.0113
Epoch 00421 | Loss 0.2811 | Test Acc 0.9078 | Time(s) 0.0113
Epoch 00422 | Loss 0.2810 | Test Acc 0.9170 | Time(s) 0.0113
Epoch 00423 | Loss 0.2666 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00424 | Loss 0.2618 | Test Acc 0.9170 | Time(s) 0.0113
Epoch 00425 | Loss 0.2628 | Test Acc 0.9111 | Time(s) 0.0113
Epoch 00426 | Loss 0.2668 | Test Acc 0.9118 | Time(s) 0.0113
Epoch 00427 | Loss 0.2754 | Test Acc 0.9111 | Time(s) 0.0113
Epoch 00428 | Loss 0.2672 | Test Acc 0.9137 | Time(s) 0.0113
Epoch 00429 | Loss 0.2633 | Test Acc 0.9203 | Time(s) 0.0113
Epoch 00430 | Loss 0.2588 | Test Acc 0.9196 | Time(s) 0.0113
Epoch 00431 | Loss 0.2573 | Test Acc 0.9170 | Time(s) 0.0113
Epoch 00432 | Loss 0.2582 | Test Acc 0.9157 | Time(s) 0.0113
Epoch 00433 | Loss 0.2606 | Test Acc 0.9144 | Time(s) 0.0113
Epoch 00434 | Loss 0.2675 | Test Acc 0.9085 | Time(s) 0.0113
Epoch 00435 | Loss 0.2657 | Test Acc 0.9111 | Time(s) 0.0113
Epoch 00436 | Loss 0.2708 | Test Acc 0.9124 | Time(s) 0.0113
Epoch 00437 | Loss 0.2620 | Test Acc 0.9150 | Time(s) 0.0113
Epoch 00438 | Loss 0.2598 | Test Acc 0.9183 | Time(s) 0.0113
Epoch 00439 | Loss 0.2558 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00440 | Loss 0.2545 | Test Acc 0.9222 | Time(s) 0.0113
Epoch 00441 | Loss 0.2531 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00442 | Loss 0.2527 | Test Acc 0.9216 | Time(s) 0.0113
Epoch 00443 | Loss 0.2524 | Test Acc 0.9157 | Time(s) 0.0113
Epoch 00444 | Loss 0.2537 | Test Acc 0.9150 | Time(s) 0.0113
Epoch 00445 | Loss 0.2547 | Test Acc 0.9144 | Time(s) 0.0113
Epoch 00446 | Loss 0.2603 | Test Acc 0.9118 | Time(s) 0.0113
Epoch 00447 | Loss 0.2608 | Test Acc 0.9131 | Time(s) 0.0113
Epoch 00448 | Loss 0.2701 | Test Acc 0.9137 | Time(s) 0.0113
Epoch 00449 | Loss 0.2583 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00450 | Loss 0.2553 | Test Acc 0.9203 | Time(s) 0.0113
Epoch 00451 | Loss 0.2493 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00452 | Loss 0.2471 | Test Acc 0.9235 | Time(s) 0.0113
Epoch 00453 | Loss 0.2456 | Test Acc 0.9229 | Time(s) 0.0113
Epoch 00454 | Loss 0.2451 | Test Acc 0.9196 | Time(s) 0.0113
Epoch 00455 | Loss 0.2453 | Test Acc 0.9203 | Time(s) 0.0113
Epoch 00456 | Loss 0.2460 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00457 | Loss 0.2489 | Test Acc 0.9144 | Time(s) 0.0113
Epoch 00458 | Loss 0.2512 | Test Acc 0.9150 | Time(s) 0.0113
Epoch 00459 | Loss 0.2604 | Test Acc 0.9092 | Time(s) 0.0113
Epoch 00460 | Loss 0.2561 | Test Acc 0.9144 | Time(s) 0.0113
Epoch 00461 | Loss 0.2609 | Test Acc 0.9157 | Time(s) 0.0113
Epoch 00462 | Loss 0.2493 | Test Acc 0.9183 | Time(s) 0.0113
Epoch 00463 | Loss 0.2452 | Test Acc 0.9216 | Time(s) 0.0113
Epoch 00464 | Loss 0.2416 | Test Acc 0.9209 | Time(s) 0.0113
Epoch 00465 | Loss 0.2403 | Test Acc 0.9203 | Time(s) 0.0113
Epoch 00466 | Loss 0.2400 | Test Acc 0.9229 | Time(s) 0.0113
Epoch 00467 | Loss 0.2404 | Test Acc 0.9196 | Time(s) 0.0113
Epoch 00468 | Loss 0.2422 | Test Acc 0.9170 | Time(s) 0.0113
Epoch 00469 | Loss 0.2438 | Test Acc 0.9163 | Time(s) 0.0113
Epoch 00470 | Loss 0.2496 | Test Acc 0.9137 | Time(s) 0.0113
Epoch 00471 | Loss 0.2498 | Test Acc 0.9144 | Time(s) 0.0113
Epoch 00472 | Loss 0.2574 | Test Acc 0.9150 | Time(s) 0.0113
Epoch 00473 | Loss 0.2468 | Test Acc 0.9190 | Time(s) 0.0113
Epoch 00474 | Loss 0.2433 | Test Acc 0.9209 | Time(s) 0.0113
Epoch 00475 | Loss 0.2389 | Test Acc 0.9176 | Time(s) 0.0113
Epoch 00476 | Loss 0.2368 | Test Acc 0.9222 | Time(s) 0.0113
Epoch 00477 | Loss 0.2357 | Test Acc 0.9235 | Time(s) 0.0113
Epoch 00478 | Loss 0.2352 | Test Acc 0.9190 | Time(s) 0.0113
Epoch 00479 | Loss 0.2353 | Test Acc 0.9209 | Time(s) 0.0113
Epoch 00480 | Loss 0.2357 | Test Acc 0.9203 | Time(s) 0.0113
Epoch 00481 | Loss 0.2374 | Test Acc 0.9190 | Time(s) 0.0113
Epoch 00482 | Loss 0.2389 | Test Acc 0.9183 | Time(s) 0.0113
Epoch 00483 | Loss 0.2447 | Test Acc 0.9137 | Time(s) 0.0113
Epoch 00484 | Loss 0.2458 | Test Acc 0.9170 | Time(s) 0.0113
Epoch 00485 | Loss 0.2554 | Test Acc 0.9157 | Time(s) 0.0113
Epoch 00486 | Loss 0.2453 | Test Acc 0.9157 | Time(s) 0.0113
Epoch 00487 | Loss 0.2446 | Test Acc 0.9196 | Time(s) 0.0112
Epoch 00488 | Loss 0.2375 | Test Acc 0.9209 | Time(s) 0.0112
Epoch 00489 | Loss 0.2334 | Test Acc 0.9229 | Time(s) 0.0112
Epoch 00490 | Loss 0.2324 | Test Acc 0.9235 | Time(s) 0.0112
Epoch 00491 | Loss 0.2312 | Test Acc 0.9216 | Time(s) 0.0112
Epoch 00492 | Loss 0.2326 | Test Acc 0.9216 | Time(s) 0.0112
Epoch 00493 | Loss 0.2322 | Test Acc 0.9222 | Time(s) 0.0112
Epoch 00494 | Loss 0.2339 | Test Acc 0.9196 | Time(s) 0.0112
Epoch 00495 | Loss 0.2328 | Test Acc 0.9203 | Time(s) 0.0112
Epoch 00496 | Loss 0.2341 | Test Acc 0.9203 | Time(s) 0.0112
Epoch 00497 | Loss 0.2332 | Test Acc 0.9222 | Time(s) 0.0112
Epoch 00498 | Loss 0.2323 | Test Acc 0.9196 | Time(s) 0.0112
Epoch 00499 | Loss 0.2326 | Test Acc 0.9203 | Time(s) 0.0113
Best Test Acc 0.9608 at Epoch 00246
