Epoch 00000 | Loss 2.2276 | Test Acc 0.3642 | Time(s) nan
Epoch 00332 | Loss 0.6182 | Test Acc 0.7888 | Time(s) 0.0171
Epoch 00333 | Loss 0.5934 | Test Acc 0.7884 | Time(s) 0.0171
Epoch 00334 | Loss 0.5665 | Test Acc 0.8037 | Time(s) 0.0171
Epoch 00335 | Loss 0.5446 | Test Acc 0.8135 | Time(s) 0.0171
Epoch 00336 | Loss 0.5288 | Test Acc 0.8172 | Time(s) 0.0171
Epoch 00337 | Loss 0.5144 | Test Acc 0.8292 | Time(s) 0.0171
Epoch 00338 | Loss 0.5026 | Test Acc 0.8346 | Time(s) 0.0171
Epoch 00339 | Loss 0.4945 | Test Acc 0.8390 | Time(s) 0.0171
Epoch 00340 | Loss 0.4806 | Test Acc 0.8448 | Time(s) 0.0171
Epoch 00341 | Loss 0.4645 | Test Acc 0.8390 | Time(s) 0.0171
Epoch 00342 | Loss 0.4529 | Test Acc 0.8426 | Time(s) 0.0171
Epoch 00343 | Loss 0.4404 | Test Acc 0.8426 | Time(s) 0.0171
Epoch 00344 | Loss 0.4304 | Test Acc 0.8470 | Time(s) 0.0171
Epoch 00345 | Loss 0.4252 | Test Acc 0.8513 | Time(s) 0.0171
Epoch 00346 | Loss 0.4177 | Test Acc 0.8524 | Time(s) 0.0171
Epoch 00347 | Loss 0.4090 | Test Acc 0.8550 | Time(s) 0.0171
Epoch 00348 | Loss 0.4010 | Test Acc 0.8604 | Time(s) 0.0171
Epoch 00349 | Loss 0.3909 | Test Acc 0.8655 | Time(s) 0.0171
Epoch 00350 | Loss 0.3829 | Test Acc 0.8713 | Time(s) 0.0171
Epoch 00351 | Loss 0.3783 | Test Acc 0.8710 | Time(s) 0.0171
Epoch 00352 | Loss 0.3729 | Test Acc 0.8702 | Time(s) 0.0171
Epoch 00353 | Loss 0.3676 | Test Acc 0.8710 | Time(s) 0.0171
Epoch 00354 | Loss 0.3637 | Test Acc 0.8710 | Time(s) 0.0171
Epoch 00355 | Loss 0.3595 | Test Acc 0.8702 | Time(s) 0.0171
Epoch 00356 | Loss 0.3554 | Test Acc 0.8750 | Time(s) 0.0171
Epoch 00357 | Loss 0.3525 | Test Acc 0.8735 | Time(s) 0.0171
Epoch 00358 | Loss 0.3497 | Test Acc 0.8724 | Time(s) 0.0171
Epoch 00359 | Loss 0.3460 | Test Acc 0.8724 | Time(s) 0.0171
Epoch 00360 | Loss 0.3428 | Test Acc 0.8731 | Time(s) 0.0171
Epoch 00361 | Loss 0.3397 | Test Acc 0.8750 | Time(s) 0.0171
Epoch 00362 | Loss 0.3365 | Test Acc 0.8775 | Time(s) 0.0171
Epoch 00363 | Loss 0.3343 | Test Acc 0.8779 | Time(s) 0.0171
Epoch 00364 | Loss 0.3323 | Test Acc 0.8790 | Time(s) 0.0171
Epoch 00365 | Loss 0.3295 | Test Acc 0.8771 | Time(s) 0.0171
Epoch 00366 | Loss 0.3274 | Test Acc 0.8782 | Time(s) 0.0171
Epoch 00367 | Loss 0.3254 | Test Acc 0.8790 | Time(s) 0.0171
Epoch 00368 | Loss 0.3233 | Test Acc 0.8819 | Time(s) 0.0171
Epoch 00369 | Loss 0.3215 | Test Acc 0.8840 | Time(s) 0.0171
Epoch 00370 | Loss 0.3193 | Test Acc 0.8822 | Time(s) 0.0171
Epoch 00371 | Loss 0.3171 | Test Acc 0.8808 | Time(s) 0.0171
Epoch 00372 | Loss 0.3153 | Test Acc 0.8844 | Time(s) 0.0171
Epoch 00373 | Loss 0.3135 | Test Acc 0.8862 | Time(s) 0.0171
Epoch 00374 | Loss 0.3116 | Test Acc 0.8870 | Time(s) 0.0171
Epoch 00375 | Loss 0.3100 | Test Acc 0.8870 | Time(s) 0.0171
Epoch 00376 | Loss 0.3082 | Test Acc 0.8859 | Time(s) 0.0171
Epoch 00377 | Loss 0.3068 | Test Acc 0.8866 | Time(s) 0.0171
Epoch 00378 | Loss 0.3053 | Test Acc 0.8873 | Time(s) 0.0171
Epoch 00379 | Loss 0.3038 | Test Acc 0.8873 | Time(s) 0.0170
Epoch 00380 | Loss 0.3025 | Test Acc 0.8880 | Time(s) 0.0170
Epoch 00381 | Loss 0.3011 | Test Acc 0.8880 | Time(s) 0.0170
Epoch 00382 | Loss 0.2997 | Test Acc 0.8880 | Time(s) 0.0170
Epoch 00383 | Loss 0.2985 | Test Acc 0.8899 | Time(s) 0.0170
Epoch 00384 | Loss 0.2972 | Test Acc 0.8920 | Time(s) 0.0170
Epoch 00385 | Loss 0.2961 | Test Acc 0.8913 | Time(s) 0.0170
Epoch 00386 | Loss 0.2948 | Test Acc 0.8906 | Time(s) 0.0170
Epoch 00387 | Loss 0.2936 | Test Acc 0.8917 | Time(s) 0.0170
Epoch 00388 | Loss 0.2925 | Test Acc 0.8924 | Time(s) 0.0170
Epoch 00389 | Loss 0.2914 | Test Acc 0.8939 | Time(s) 0.0170
Epoch 00390 | Loss 0.2904 | Test Acc 0.8942 | Time(s) 0.0170
Epoch 00391 | Loss 0.2894 | Test Acc 0.8939 | Time(s) 0.0170
Epoch 00392 | Loss 0.2884 | Test Acc 0.8942 | Time(s) 0.0170
Epoch 00393 | Loss 0.2875 | Test Acc 0.8946 | Time(s) 0.0170
Epoch 00394 | Loss 0.2866 | Test Acc 0.8939 | Time(s) 0.0170
Epoch 00395 | Loss 0.2856 | Test Acc 0.8942 | Time(s) 0.0170
Epoch 00396 | Loss 0.2847 | Test Acc 0.8946 | Time(s) 0.0170
Epoch 00397 | Loss 0.2839 | Test Acc 0.8953 | Time(s) 0.0170
Epoch 00398 | Loss 0.2830 | Test Acc 0.8953 | Time(s) 0.0170
Epoch 00399 | Loss 0.2822 | Test Acc 0.8953 | Time(s) 0.0170
Epoch 00400 | Loss 0.2814 | Test Acc 0.8957 | Time(s) 0.0170
Epoch 00401 | Loss 0.2805 | Test Acc 0.8960 | Time(s) 0.0170
Epoch 00402 | Loss 0.2798 | Test Acc 0.8964 | Time(s) 0.0170
Epoch 00403 | Loss 0.2790 | Test Acc 0.8964 | Time(s) 0.0170
Epoch 00404 | Loss 0.2782 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00405 | Loss 0.2775 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00406 | Loss 0.2768 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00407 | Loss 0.2760 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00408 | Loss 0.2753 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00409 | Loss 0.2746 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00410 | Loss 0.2739 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00411 | Loss 0.2733 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00412 | Loss 0.2726 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00413 | Loss 0.2719 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00414 | Loss 0.2713 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00415 | Loss 0.2706 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00416 | Loss 0.2700 | Test Acc 0.8982 | Time(s) 0.0170
Epoch 00417 | Loss 0.2693 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00418 | Loss 0.2687 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00419 | Loss 0.2681 | Test Acc 0.8986 | Time(s) 0.0170
Epoch 00420 | Loss 0.2675 | Test Acc 0.8989 | Time(s) 0.0170
Epoch 00421 | Loss 0.2669 | Test Acc 0.8989 | Time(s) 0.0170
Epoch 00422 | Loss 0.2663 | Test Acc 0.9000 | Time(s) 0.0170
Epoch 00423 | Loss 0.2657 | Test Acc 0.9008 | Time(s) 0.0170
Epoch 00424 | Loss 0.2651 | Test Acc 0.9015 | Time(s) 0.0170
Epoch 00425 | Loss 0.2645 | Test Acc 0.9019 | Time(s) 0.0170
Epoch 00426 | Loss 0.2640 | Test Acc 0.9022 | Time(s) 0.0170
Epoch 00427 | Loss 0.2634 | Test Acc 0.9022 | Time(s) 0.0170
Epoch 00428 | Loss 0.2629 | Test Acc 0.9022 | Time(s) 0.0170
Epoch 00429 | Loss 0.2623 | Test Acc 0.9029 | Time(s) 0.0170
Epoch 00430 | Loss 0.2618 | Test Acc 0.9037 | Time(s) 0.0170
Epoch 00431 | Loss 0.2612 | Test Acc 0.9037 | Time(s) 0.0170
Epoch 00432 | Loss 0.2607 | Test Acc 0.9037 | Time(s) 0.0170
Epoch 00433 | Loss 0.2602 | Test Acc 0.9037 | Time(s) 0.0170
Epoch 00434 | Loss 0.2596 | Test Acc 0.9037 | Time(s) 0.0170
Epoch 00435 | Loss 0.2591 | Test Acc 0.9037 | Time(s) 0.0170
Epoch 00436 | Loss 0.2586 | Test Acc 0.9040 | Time(s) 0.0170
Epoch 00437 | Loss 0.2581 | Test Acc 0.9048 | Time(s) 0.0170
Epoch 00438 | Loss 0.2576 | Test Acc 0.9044 | Time(s) 0.0170
Epoch 00439 | Loss 0.2571 | Test Acc 0.9048 | Time(s) 0.0170
Epoch 00440 | Loss 0.2566 | Test Acc 0.9051 | Time(s) 0.0170
Epoch 00441 | Loss 0.2561 | Test Acc 0.9055 | Time(s) 0.0170
Epoch 00442 | Loss 0.2556 | Test Acc 0.9059 | Time(s) 0.0170
Epoch 00443 | Loss 0.2552 | Test Acc 0.9059 | Time(s) 0.0170
Epoch 00444 | Loss 0.2547 | Test Acc 0.9066 | Time(s) 0.0170
Epoch 00445 | Loss 0.2542 | Test Acc 0.9066 | Time(s) 0.0170
Epoch 00446 | Loss 0.2538 | Test Acc 0.9066 | Time(s) 0.0170
Epoch 00447 | Loss 0.2533 | Test Acc 0.9069 | Time(s) 0.0170
Epoch 00448 | Loss 0.2528 | Test Acc 0.9073 | Time(s) 0.0170
Epoch 00449 | Loss 0.2524 | Test Acc 0.9073 | Time(s) 0.0170
Epoch 00450 | Loss 0.2519 | Test Acc 0.9073 | Time(s) 0.0170
Epoch 00451 | Loss 0.2514 | Test Acc 0.9077 | Time(s) 0.0170
Epoch 00452 | Loss 0.2510 | Test Acc 0.9080 | Time(s) 0.0170
Epoch 00453 | Loss 0.2505 | Test Acc 0.9080 | Time(s) 0.0170
Epoch 00454 | Loss 0.2501 | Test Acc 0.9080 | Time(s) 0.0170
Epoch 00455 | Loss 0.2497 | Test Acc 0.9080 | Time(s) 0.0170
Epoch 00456 | Loss 0.2492 | Test Acc 0.9080 | Time(s) 0.0170
Epoch 00457 | Loss 0.2488 | Test Acc 0.9080 | Time(s) 0.0170
Epoch 00458 | Loss 0.2484 | Test Acc 0.9080 | Time(s) 0.0170
Epoch 00459 | Loss 0.2480 | Test Acc 0.9080 | Time(s) 0.0171
Epoch 00460 | Loss 0.2475 | Test Acc 0.9080 | Time(s) 0.0171
Epoch 00461 | Loss 0.2471 | Test Acc 0.9080 | Time(s) 0.0171
Epoch 00462 | Loss 0.2467 | Test Acc 0.9084 | Time(s) 0.0171
Epoch 00463 | Loss 0.2463 | Test Acc 0.9084 | Time(s) 0.0171
Epoch 00464 | Loss 0.2459 | Test Acc 0.9084 | Time(s) 0.0171
Epoch 00465 | Loss 0.2455 | Test Acc 0.9084 | Time(s) 0.0171
Epoch 00466 | Loss 0.2451 | Test Acc 0.9084 | Time(s) 0.0171
Epoch 00467 | Loss 0.2447 | Test Acc 0.9080 | Time(s) 0.0171
Epoch 00468 | Loss 0.2443 | Test Acc 0.9088 | Time(s) 0.0171
Epoch 00469 | Loss 0.2439 | Test Acc 0.9088 | Time(s) 0.0171
Epoch 00470 | Loss 0.2436 | Test Acc 0.9088 | Time(s) 0.0171
Epoch 00471 | Loss 0.2432 | Test Acc 0.9088 | Time(s) 0.0171
Epoch 00472 | Loss 0.2428 | Test Acc 0.9088 | Time(s) 0.0171
Epoch 00473 | Loss 0.2424 | Test Acc 0.9088 | Time(s) 0.0171
Epoch 00474 | Loss 0.2421 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00475 | Loss 0.2417 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00476 | Loss 0.2413 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00477 | Loss 0.2410 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00478 | Loss 0.2406 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00479 | Loss 0.2403 | Test Acc 0.9099 | Time(s) 0.0171
Epoch 00480 | Loss 0.2399 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00481 | Loss 0.2396 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00482 | Loss 0.2392 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00483 | Loss 0.2389 | Test Acc 0.9095 | Time(s) 0.0171
Epoch 00484 | Loss 0.2385 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00485 | Loss 0.2382 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00486 | Loss 0.2379 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00487 | Loss 0.2375 | Test Acc 0.9091 | Time(s) 0.0171
Epoch 00488 | Loss 0.2372 | Test Acc 0.9099 | Time(s) 0.0171
Epoch 00489 | Loss 0.2369 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00490 | Loss 0.2365 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00491 | Loss 0.2362 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00492 | Loss 0.2359 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00493 | Loss 0.2356 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00494 | Loss 0.2353 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00495 | Loss 0.2349 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00496 | Loss 0.2346 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00497 | Loss 0.2343 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00498 | Loss 0.2340 | Test Acc 0.9091 | Time(s) 0.0172
Epoch 00499 | Loss 0.2337 | Test Acc 0.9091 | Time(s) 0.0172
Best Test Acc 0.9146 at Epoch 00281
