Epoch 00000 | Loss 2.1053 | Test Acc 0.2203 | Time(s) nan
Epoch 00332 | Loss 0.1312 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00333 | Loss 0.1274 | Test Acc 0.9516 | Time(s) 0.0124
Epoch 00334 | Loss 0.1303 | Test Acc 0.9503 | Time(s) 0.0124
Epoch 00335 | Loss 0.1279 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00336 | Loss 0.1263 | Test Acc 0.9562 | Time(s) 0.0124
Epoch 00337 | Loss 0.1279 | Test Acc 0.9549 | Time(s) 0.0124
Epoch 00338 | Loss 0.1251 | Test Acc 0.9536 | Time(s) 0.0124
Epoch 00339 | Loss 0.1251 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00340 | Loss 0.1249 | Test Acc 0.9549 | Time(s) 0.0124
Epoch 00341 | Loss 0.1241 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00342 | Loss 0.1236 | Test Acc 0.9529 | Time(s) 0.0124
Epoch 00343 | Loss 0.1226 | Test Acc 0.9529 | Time(s) 0.0124
Epoch 00344 | Loss 0.1227 | Test Acc 0.9510 | Time(s) 0.0124
Epoch 00345 | Loss 0.1217 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00346 | Loss 0.1212 | Test Acc 0.9562 | Time(s) 0.0124
Epoch 00347 | Loss 0.1210 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00348 | Loss 0.1205 | Test Acc 0.9536 | Time(s) 0.0124
Epoch 00349 | Loss 0.1201 | Test Acc 0.9523 | Time(s) 0.0124
Epoch 00350 | Loss 0.1195 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00351 | Loss 0.1194 | Test Acc 0.9536 | Time(s) 0.0124
Epoch 00352 | Loss 0.1186 | Test Acc 0.9536 | Time(s) 0.0124
Epoch 00353 | Loss 0.1185 | Test Acc 0.9523 | Time(s) 0.0124
Epoch 00354 | Loss 0.1183 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00355 | Loss 0.1175 | Test Acc 0.9536 | Time(s) 0.0124
Epoch 00356 | Loss 0.1173 | Test Acc 0.9529 | Time(s) 0.0124
Epoch 00357 | Loss 0.1168 | Test Acc 0.9529 | Time(s) 0.0124
Epoch 00358 | Loss 0.1168 | Test Acc 0.9529 | Time(s) 0.0124
Epoch 00359 | Loss 0.1162 | Test Acc 0.9542 | Time(s) 0.0124
Epoch 00360 | Loss 0.1157 | Test Acc 0.9529 | Time(s) 0.0124
Epoch 00361 | Loss 0.1153 | Test Acc 0.9529 | Time(s) 0.0124
Epoch 00362 | Loss 0.1151 | Test Acc 0.9523 | Time(s) 0.0124
Epoch 00363 | Loss 0.1145 | Test Acc 0.9536 | Time(s) 0.0124
Epoch 00364 | Loss 0.1144 | Test Acc 0.9549 | Time(s) 0.0124
Epoch 00365 | Loss 0.1140 | Test Acc 0.9516 | Time(s) 0.0124
Epoch 00366 | Loss 0.1139 | Test Acc 0.9549 | Time(s) 0.0124
Epoch 00367 | Loss 0.1150 | Test Acc 0.9510 | Time(s) 0.0124
Epoch 00368 | Loss 0.1175 | Test Acc 0.9516 | Time(s) 0.0124
Epoch 00369 | Loss 0.1283 | Test Acc 0.9497 | Time(s) 0.0124
Epoch 00370 | Loss 0.1266 | Test Acc 0.9497 | Time(s) 0.0124
Epoch 00371 | Loss 0.1344 | Test Acc 0.9536 | Time(s) 0.0124
Epoch 00372 | Loss 0.1166 | Test Acc 0.9444 | Time(s) 0.0124
Epoch 00373 | Loss 0.1322 | Test Acc 0.9425 | Time(s) 0.0124
Epoch 00374 | Loss 0.1640 | Test Acc 0.9418 | Time(s) 0.0124
Epoch 00375 | Loss 0.1702 | Test Acc 0.8961 | Time(s) 0.0124
Epoch 00376 | Loss 0.2502 | Test Acc 0.9059 | Time(s) 0.0124
Epoch 00377 | Loss 0.2721 | Test Acc 0.9196 | Time(s) 0.0124
Epoch 00378 | Loss 0.3183 | Test Acc 0.8850 | Time(s) 0.0124
Epoch 00379 | Loss 0.3107 | Test Acc 0.8471 | Time(s) 0.0124
Epoch 00380 | Loss 0.4929 | Test Acc 0.5346 | Time(s) 0.0124
Epoch 00381 | Loss 3.7460 | Test Acc 0.5105 | Time(s) 0.0124
Epoch 00382 | Loss 5.8428 | Test Acc 0.6000 | Time(s) 0.0124
Epoch 00383 | Loss 5.3155 | Test Acc 0.3046 | Time(s) 0.0124
Epoch 00384 | Loss 5.9088 | Test Acc 0.3817 | Time(s) 0.0124
Epoch 00385 | Loss 4.8368 | Test Acc 0.3124 | Time(s) 0.0124
Epoch 00386 | Loss 7.0268 | Test Acc 0.2719 | Time(s) 0.0124
Epoch 00387 | Loss 4.0691 | Test Acc 0.2928 | Time(s) 0.0124
Epoch 00388 | Loss 5.7212 | Test Acc 0.1778 | Time(s) 0.0124
Epoch 00389 | Loss 4.9212 | Test Acc 0.2216 | Time(s) 0.0124
Epoch 00390 | Loss 6.0030 | Test Acc 0.2542 | Time(s) 0.0124
Epoch 00391 | Loss 4.1672 | Test Acc 0.3516 | Time(s) 0.0124
Epoch 00392 | Loss 3.7196 | Test Acc 0.3549 | Time(s) 0.0124
Epoch 00393 | Loss 2.4512 | Test Acc 0.1451 | Time(s) 0.0124
Epoch 00394 | Loss 1.7503 | Test Acc 0.4961 | Time(s) 0.0124
Epoch 00395 | Loss 1.5694 | Test Acc 0.3562 | Time(s) 0.0124
Epoch 00396 | Loss 2.2127 | Test Acc 0.4758 | Time(s) 0.0124
Epoch 00397 | Loss 1.8852 | Test Acc 0.4634 | Time(s) 0.0124
Epoch 00398 | Loss 1.8533 | Test Acc 0.4595 | Time(s) 0.0124
Epoch 00399 | Loss 1.6725 | Test Acc 0.3562 | Time(s) 0.0124
Epoch 00400 | Loss 1.6581 | Test Acc 0.3176 | Time(s) 0.0124
Epoch 00401 | Loss 1.6302 | Test Acc 0.5072 | Time(s) 0.0124
Epoch 00402 | Loss 1.4822 | Test Acc 0.5693 | Time(s) 0.0124
Epoch 00403 | Loss 1.3591 | Test Acc 0.5595 | Time(s) 0.0124
Epoch 00404 | Loss 1.3240 | Test Acc 0.5379 | Time(s) 0.0124
Epoch 00405 | Loss 1.2670 | Test Acc 0.5699 | Time(s) 0.0124
Epoch 00406 | Loss 1.2302 | Test Acc 0.5281 | Time(s) 0.0124
Epoch 00407 | Loss 1.2948 | Test Acc 0.5889 | Time(s) 0.0124
Epoch 00408 | Loss 1.1812 | Test Acc 0.5667 | Time(s) 0.0124
Epoch 00409 | Loss 1.1618 | Test Acc 0.6281 | Time(s) 0.0124
Epoch 00410 | Loss 1.0918 | Test Acc 0.6288 | Time(s) 0.0124
Epoch 00411 | Loss 1.0562 | Test Acc 0.6405 | Time(s) 0.0124
Epoch 00412 | Loss 0.9626 | Test Acc 0.6431 | Time(s) 0.0124
Epoch 00413 | Loss 0.9431 | Test Acc 0.6810 | Time(s) 0.0124
Epoch 00414 | Loss 0.8890 | Test Acc 0.6824 | Time(s) 0.0124
Epoch 00415 | Loss 0.8580 | Test Acc 0.7118 | Time(s) 0.0124
Epoch 00416 | Loss 0.8253 | Test Acc 0.7405 | Time(s) 0.0124
Epoch 00417 | Loss 0.7843 | Test Acc 0.7490 | Time(s) 0.0124
Epoch 00418 | Loss 0.7641 | Test Acc 0.7601 | Time(s) 0.0124
Epoch 00419 | Loss 0.7468 | Test Acc 0.7601 | Time(s) 0.0124
Epoch 00420 | Loss 0.7277 | Test Acc 0.7732 | Time(s) 0.0123
Epoch 00421 | Loss 0.6769 | Test Acc 0.7889 | Time(s) 0.0123
Epoch 00422 | Loss 0.6688 | Test Acc 0.7850 | Time(s) 0.0124
Epoch 00423 | Loss 0.6536 | Test Acc 0.7935 | Time(s) 0.0123
Epoch 00424 | Loss 0.6296 | Test Acc 0.8163 | Time(s) 0.0123
Epoch 00425 | Loss 0.6077 | Test Acc 0.7980 | Time(s) 0.0123
Epoch 00426 | Loss 0.5933 | Test Acc 0.7889 | Time(s) 0.0123
Epoch 00427 | Loss 0.5822 | Test Acc 0.8176 | Time(s) 0.0123
Epoch 00428 | Loss 0.5548 | Test Acc 0.8556 | Time(s) 0.0123
Epoch 00429 | Loss 0.5371 | Test Acc 0.8699 | Time(s) 0.0123
Epoch 00430 | Loss 0.5262 | Test Acc 0.8752 | Time(s) 0.0123
Epoch 00431 | Loss 0.5076 | Test Acc 0.8725 | Time(s) 0.0123
Epoch 00432 | Loss 0.4917 | Test Acc 0.8686 | Time(s) 0.0123
Epoch 00433 | Loss 0.4779 | Test Acc 0.8771 | Time(s) 0.0123
Epoch 00434 | Loss 0.4643 | Test Acc 0.8745 | Time(s) 0.0123
Epoch 00435 | Loss 0.4616 | Test Acc 0.8928 | Time(s) 0.0123
Epoch 00436 | Loss 0.4466 | Test Acc 0.9013 | Time(s) 0.0123
Epoch 00437 | Loss 0.4310 | Test Acc 0.8993 | Time(s) 0.0123
Epoch 00438 | Loss 0.4255 | Test Acc 0.8863 | Time(s) 0.0123
Epoch 00439 | Loss 0.4165 | Test Acc 0.9105 | Time(s) 0.0123
Epoch 00440 | Loss 0.4078 | Test Acc 0.9085 | Time(s) 0.0123
Epoch 00441 | Loss 0.3999 | Test Acc 0.9072 | Time(s) 0.0123
Epoch 00442 | Loss 0.3908 | Test Acc 0.9118 | Time(s) 0.0123
Epoch 00443 | Loss 0.3867 | Test Acc 0.9176 | Time(s) 0.0123
Epoch 00444 | Loss 0.3768 | Test Acc 0.9176 | Time(s) 0.0123
Epoch 00445 | Loss 0.3724 | Test Acc 0.9209 | Time(s) 0.0123
Epoch 00446 | Loss 0.3621 | Test Acc 0.9216 | Time(s) 0.0123
Epoch 00447 | Loss 0.3586 | Test Acc 0.9203 | Time(s) 0.0123
Epoch 00448 | Loss 0.3495 | Test Acc 0.9235 | Time(s) 0.0123
Epoch 00449 | Loss 0.3459 | Test Acc 0.9242 | Time(s) 0.0123
Epoch 00450 | Loss 0.3380 | Test Acc 0.9235 | Time(s) 0.0123
Epoch 00451 | Loss 0.3344 | Test Acc 0.9235 | Time(s) 0.0123
Epoch 00452 | Loss 0.3271 | Test Acc 0.9275 | Time(s) 0.0123
Epoch 00453 | Loss 0.3230 | Test Acc 0.9288 | Time(s) 0.0123
Epoch 00454 | Loss 0.3176 | Test Acc 0.9255 | Time(s) 0.0123
Epoch 00455 | Loss 0.3119 | Test Acc 0.9275 | Time(s) 0.0123
Epoch 00456 | Loss 0.3074 | Test Acc 0.9268 | Time(s) 0.0123
Epoch 00457 | Loss 0.3023 | Test Acc 0.9281 | Time(s) 0.0123
Epoch 00458 | Loss 0.2979 | Test Acc 0.9288 | Time(s) 0.0123
Epoch 00459 | Loss 0.2929 | Test Acc 0.9268 | Time(s) 0.0123
Epoch 00460 | Loss 0.2895 | Test Acc 0.9281 | Time(s) 0.0123
Epoch 00461 | Loss 0.2847 | Test Acc 0.9281 | Time(s) 0.0123
Epoch 00462 | Loss 0.2815 | Test Acc 0.9248 | Time(s) 0.0123
Epoch 00463 | Loss 0.2777 | Test Acc 0.9301 | Time(s) 0.0123
Epoch 00464 | Loss 0.2747 | Test Acc 0.9288 | Time(s) 0.0123
Epoch 00465 | Loss 0.2713 | Test Acc 0.9301 | Time(s) 0.0123
Epoch 00466 | Loss 0.2687 | Test Acc 0.9301 | Time(s) 0.0123
Epoch 00467 | Loss 0.2660 | Test Acc 0.9261 | Time(s) 0.0123
Epoch 00468 | Loss 0.2631 | Test Acc 0.9314 | Time(s) 0.0123
Epoch 00469 | Loss 0.2608 | Test Acc 0.9301 | Time(s) 0.0123
Epoch 00470 | Loss 0.2582 | Test Acc 0.9261 | Time(s) 0.0123
Epoch 00471 | Loss 0.2563 | Test Acc 0.9307 | Time(s) 0.0123
Epoch 00472 | Loss 0.2540 | Test Acc 0.9314 | Time(s) 0.0123
Epoch 00473 | Loss 0.2524 | Test Acc 0.9281 | Time(s) 0.0123
Epoch 00474 | Loss 0.2503 | Test Acc 0.9320 | Time(s) 0.0123
Epoch 00475 | Loss 0.2488 | Test Acc 0.9301 | Time(s) 0.0123
Epoch 00476 | Loss 0.2471 | Test Acc 0.9327 | Time(s) 0.0123
Epoch 00477 | Loss 0.2453 | Test Acc 0.9320 | Time(s) 0.0123
Epoch 00478 | Loss 0.2437 | Test Acc 0.9346 | Time(s) 0.0123
Epoch 00479 | Loss 0.2421 | Test Acc 0.9333 | Time(s) 0.0123
Epoch 00480 | Loss 0.2407 | Test Acc 0.9327 | Time(s) 0.0123
Epoch 00481 | Loss 0.2391 | Test Acc 0.9353 | Time(s) 0.0123
Epoch 00482 | Loss 0.2378 | Test Acc 0.9353 | Time(s) 0.0123
Epoch 00483 | Loss 0.2366 | Test Acc 0.9359 | Time(s) 0.0123
Epoch 00484 | Loss 0.2354 | Test Acc 0.9379 | Time(s) 0.0123
Epoch 00485 | Loss 0.2343 | Test Acc 0.9373 | Time(s) 0.0123
Epoch 00486 | Loss 0.2332 | Test Acc 0.9366 | Time(s) 0.0123
Epoch 00487 | Loss 0.2323 | Test Acc 0.9379 | Time(s) 0.0123
Epoch 00488 | Loss 0.2314 | Test Acc 0.9379 | Time(s) 0.0123
Epoch 00489 | Loss 0.2304 | Test Acc 0.9379 | Time(s) 0.0123
Epoch 00490 | Loss 0.2294 | Test Acc 0.9399 | Time(s) 0.0123
Epoch 00491 | Loss 0.2285 | Test Acc 0.9379 | Time(s) 0.0123
Epoch 00492 | Loss 0.2277 | Test Acc 0.9405 | Time(s) 0.0123
Epoch 00493 | Loss 0.2267 | Test Acc 0.9392 | Time(s) 0.0123
Epoch 00494 | Loss 0.2258 | Test Acc 0.9386 | Time(s) 0.0123
Epoch 00495 | Loss 0.2249 | Test Acc 0.9412 | Time(s) 0.0123
Epoch 00496 | Loss 0.2242 | Test Acc 0.9399 | Time(s) 0.0123
Epoch 00497 | Loss 0.2234 | Test Acc 0.9412 | Time(s) 0.0123
Epoch 00498 | Loss 0.2226 | Test Acc 0.9418 | Time(s) 0.0123
Epoch 00499 | Loss 0.2218 | Test Acc 0.9405 | Time(s) 0.0123
Best Test Acc 0.9562 at Epoch 00336

